episode,reward,length
4294,107.517252,109
4295,252.346135,255
4296,328.784957,332
4297,53.782135,55
4298,109.574178,111
4299,308.15973,311
4300,401.50129,405
4301,353.953731,357
4302,123.469178,125
4303,256.678366,259
4304,115.590033,117
4305,28.983803,30
4306,270.803375,273
4307,107.553218,109
4308,111.567826,113
4309,110.604077,112
4310,69.783517,71
4311,95.737618,97
4312,90.713913,92
4313,96.726074,98
4314,92.712544,94
4315,87.836726,89
4316,27.913236,29
4317,13.056785,14
4318,97.786351,99
4319,91.749339,93
4320,92.760274,94
4321,85.860511,87
4322,59.80476,61
4323,28.869794,30
4324,12.947112,14
4325,12.962349,14
4326,93.738735,95
4327,90.825594,92
4328,95.757454,97
4329,95.711618,97
4330,104.712014,106
4331,105.660735,107
4332,87.770205,89
4333,91.701918,93
4334,122.467868,124
4335,248.758358,251
4336,175.302047,177
4337,153.207936,155
4338,252.746105,255
4339,95.670166,97
4340,122.510846,124
4341,111.598742,113
4342,152.375345,154
4343,90.726658,92
4344,88.733476,90
4345,92.799748,94
4346,89.82467,91
4347,94.673926,96
4348,98.750579,100
4349,91.731268,93
4350,165.228097,167
4351,122.519349,124
4352,11.006085,12
4353,86.716625,88
4354,41.837361,43
4355,92.697748,94
4356,14.969283,16
4357,88.812499,90
4358,98.723306,100
4359,89.752912,91
4360,12.9495,14
4361,16.024425,17
4362,90.75565,92
4363,31.856092,33
4364,92.801111,94
4365,10.034794,11
4366,11.014995,12
4367,86.73071,88
4368,60.837259,62
4369,65.791186,67
4370,46.799769,48
4371,85.770747,87
4372,98.687338,100
4373,103.661432,105
4374,96.600375,98
4375,260.806775,263
4376,99.664373,101
4377,101.596405,103
4378,101.605187,103
4379,99.581985,101
4380,105.523157,107
4381,113.546228,115
4382,122.463073,124
4383,107.593159,109
4384,95.629067,97
4385,97.633264,99
4386,132.231879,134
4387,140.200247,142
4388,131.426032,133
4389,213.927657,216
4390,86.804146,88
4391,91.741864,93
4392,94.696258,96
4393,113.509936,115
4394,91.775606,93
4395,89.693453,91
4396,89.786168,91
4397,17.038497,18
4398,59.826763,61
4399,90.756898,92
4400,11.082579,12
4401,10.077278,11
4402,22.934527,24
4403,96.721013,98
4404,92.650052,94
4405,99.686028,101
4406,108.591387,110
4407,101.671899,103
4408,38.933969,40
4409,99.659665,101
4410,90.732552,92
4411,130.346785,132
4412,170.083536,172
4413,15.945309,17
4414,16.036768,17
4415,85.861486,87
4416,12.9512,14
4417,77.861099,79
4418,45.839576,47
4419,108.492003,110
4420,51.764461,53
4421,113.503109,115
4422,138.242806,140
4423,144.21536,146
4424,124.485922,126
4425,10.080823,11
4426,128.317515,130
4427,496.154366,500
4428,130.33334,132
4429,134.293098,136
4430,103.656522,105
4431,103.605809,105
4432,106.584617,108
4433,108.530564,110
4434,128.483967,130
4435,136.422707,138
4436,44.818599,46
4437,111.446832,113
4438,115.507455,117
4439,147.373187,149
4440,152.367953,154
4441,12.956408,14
4442,103.644654,105
4443,106.539869,108
4444,27.946127,29
4445,17.938332,19
4446,127.483664,129
4447,142.508149,144
4448,133.536686,135
4449,131.587923,133
4450,129.53305,131
4451,127.473862,129
4452,155.218643,157
4453,11.966202,13
4454,12.014421,13
4455,145.463333,147
4456,31.962588,33
4457,145.374539,147
4458,143.523918,145
4459,188.165812,190
4460,148.309911,150
4461,26.898625,28
4462,139.533676,141
4463,14.053794,15
4464,120.653284,122
4465,19.014516,20
4466,112.705193,114
4467,112.709327,114
4468,111.692918,113
4469,15.054982,16
4470,14.07048,15
4471,150.485154,152
4472,173.269487,175
4473,157.420479,159
4474,187.051755,189
4475,11.954585,13
4476,316.560048,319
4477,172.256768,174
4478,10.953047,12
4479,214.979436,217
4480,122.587405,124
4481,38.83594,40
4482,176.248263,178
4483,11.09365,12
4484,150.519565,152
4485,32.874793,34
4486,187.327542,189
4487,263.601709,266
4488,190.189054,192
4489,231.818338,234
4490,17.954616,19
4491,202.140523,204
4492,231.831157,234
4493,219.850612,222
4494,206.868156,209
4495,257.588079,260
4496,496.351151,500
4497,303.93267,307
4498,265.418025,268
4499,159.320702,161
4500,112.453522,114
4501,388.471656,392
4502,353.86343,357
4503,495.982084,500
4504,496.055582,500
4505,277.59053,280
4506,496.157851,500
4507,496.287392,500
4508,495.870481,500
4509,496.563165,500
4510,495.832289,500
4511,496.208421,500
4512,496.503885,500
4513,496.330589,500
4514,496.582635,500
4515,12.986806,14
4516,496.400013,500
4517,496.833236,500
4518,496.823512,500
4519,496.835934,500
4520,17.983212,19
4521,496.628573,500
4522,496.10543,500
4523,496.162413,500
4524,496.467244,500
4525,496.406815,500
4526,279.208415,282
4527,495.975889,500
4528,495.814294,500
4529,496.179953,500
4530,178.930687,181
4531,428.974833,432
4532,428.326094,432
4533,496.096994,500
4534,496.674628,500
4535,495.736574,500
4536,495.130701,500
4537,495.816611,500
4538,495.420702,500
4539,495.730109,500
4540,497.020095,500
4541,312.298929,315
4542,330.032983,333
4543,496.108928,500
4544,496.829172,500
4545,10.0677,11
4546,496.863538,500
4547,496.646155,500
4548,496.64438,500
4549,496.620356,500
4550,496.936163,500
4551,177.255336,179
4552,408.975095,412
4553,138.301048,140
4554,496.66269,500
4555,252.608388,255
4556,330.55593,333
4557,314.551654,317
4558,497.051046,500
4559,310.582872,313
4560,286.749231,289
4561,15.981917,17
4562,467.012303,470
4563,88.682477,90
4564,228.851475,231
4565,166.365282,168
4566,101.705309,103
4567,390.325726,393
4568,129.233607,131
4569,163.402888,165
4570,497.262572,500
4571,19.977091,21
4572,10.035241,11
4573,249.919414,252
4574,497.235347,500
4575,33.984567,35
4576,90.662728,92
4577,90.758952,92
4578,48.861501,50
4579,38.859809,40
4580,44.866994,46
4581,13.023563,14
4582,14.024307,15
4583,95.742064,97
4584,10.045989,11
4585,44.926104,46
4586,13.024679,14
4587,45.849963,47
4588,24.934906,26
4589,136.629546,138
4590,141.572124,143
4591,89.763452,91
4592,120.4876,122
4593,14.052307,15
4594,90.782273,92
4595,94.770694,96
4596,92.663385,94
4597,330.723567,333
4598,26.895794,28
4599,84.773582,86
4600,136.284275,138
4601,227.099999,229
4602,485.112464,488
4603,217.662863,220
4604,281.205771,283
4605,50.895404,52
4606,87.653648,89
4607,129.625259,131
4608,84.874557,86
4609,13.023148,14
4610,18.040839,19
4611,40.903186,42
4612,215.227224,217
4613,246.331293,248
4614,232.324445,234
4615,229.307654,231
4616,81.769824,83
4617,119.425167,121
4618,115.42101,117
4619,410.511577,413
4620,73.776178,75
4621,97.701551,99
4622,115.620322,117
4623,261.099365,263
4624,25.940534,27
4625,119.54677,121
4626,142.381856,144
4627,223.418405,225
4628,490.01833,493
4629,101.536567,103
4630,335.025268,337
4631,95.753433,97
4632,76.779848,78
4633,195.285778,197
4634,208.245869,210
4635,393.818983,396
4636,98.557018,100
4637,98.588426,100
4638,89.697729,91
4639,125.281204,127
4640,148.159055,150
4641,236.944478,239
4642,134.468069,136
4643,220.062604,222
4644,177.168411,179
4645,298.883105,301
4646,92.707346,94
4647,76.730637,78
4648,267.331659,269
4649,299.35125,302
4650,218.173197,220
4651,206.696937,209
4652,87.545899,89
4653,77.560244,79
4654,448.867239,452
4655,114.521431,116
4656,235.61451,238
4657,384.994924,388
4658,93.706717,95
4659,53.879369,55
4660,293.588573,297
4661,26.865294,28
4662,107.5326,109
4663,152.357998,154
4664,107.579328,109
4665,25.94211,27
4666,81.734271,83
4667,439.377348,443
4668,145.246819,147
4669,14.949081,16
4670,258.22481,260
4671,13.990562,15
4672,84.859643,86
4673,161.418757,163
4674,401.612224,405
4675,169.359494,171
4676,455.243504,459
4677,314.303877,316
4678,307.916542,310
4679,17.902904,19
4680,35.87622,37
4681,14.946601,16
4682,27.992411,29
4683,33.955286,35
4684,39.805816,41
4685,22.904931,24
4686,259.543149,261
4687,10.973966,12
4688,143.359576,145
4689,114.534135,116
4690,110.477615,112
4691,118.420005,120
4692,27.912127,29
4693,148.263005,150
4694,149.44945,151
4695,190.153941,192
4696,63.733079,65
4697,89.806827,91
4698,58.790349,60
4699,88.796158,90
4700,84.640028,86
4701,84.658892,86
4702,105.561843,107
4703,95.692722,97
4704,92.643764,94
4705,10.963929,12
4706,13.0271,14
4707,58.812865,60
4708,77.760745,79
4709,85.829721,87
4710,49.810613,51
4711,13.062132,14
4712,482.837249,487
4713,33.877487,35
4714,10.973746,12
4715,104.598145,106
4716,104.643182,106
4717,37.934229,39
4718,88.803606,90
4719,34.875194,36
4720,30.897161,32
4721,10.050649,11
4722,94.616192,96
4723,494.011858,498
4724,44.88015,46
4725,45.880437,47
4726,19.042265,20
4727,27.91106,29
4728,12.952512,14
4729,32.893712,34
4730,63.782044,65
4731,22.919066,24
4732,34.981388,36
4733,11.954742,13
4734,84.794598,86
4735,10.994049,12
4736,12.053348,13
4737,12.005563,13
4738,43.901744,45
4739,19.013805,20
4740,45.893857,47
4741,21.904685,23
4742,42.958881,44
4743,84.782599,86
4744,59.770301,61
4745,91.694199,93
4746,64.729618,66
4747,100.685493,102
4748,119.537507,121
4749,117.407037,119
4750,37.908825,39
4751,34.950063,36
4752,30.929539,32
4753,33.831251,35
4754,34.843493,36
4755,32.933842,34
4756,30.878768,32
4757,36.920613,38
4758,22.977764,24
4759,28.86614,30
4760,32.939332,34
4761,32.93011,34
4762,30.947874,32
4763,225.595719,227
4764,390.734172,393
4765,497.134526,500
4766,497.066258,500
4767,184.820871,187
4768,497.199531,500
4769,62.670697,64
4770,57.880232,59
4771,76.848142,78
4772,15.94965,17
4773,70.815261,72
4774,92.710493,94
4775,11.977885,13
4776,20.035017,21
4777,116.662253,118
4778,95.71957,97
4779,11.044888,12
4780,108.645662,110
4781,14.975508,16
4782,39.874665,41
4783,496.648854,500
4784,87.733791,89
4785,26.940527,28
4786,11.952388,13
4787,14.032827,15
4788,35.915182,37
4789,87.776115,89
4790,84.774332,86
4791,8.064946,9
4792,83.821077,85
4793,89.678555,91
4794,27.012209,28
4795,208.032389,210
4796,71.582254,73
4797,497.103515,500
4798,177.337163,179
4799,10.034226,11
4800,497.444024,500
4801,20.920152,22
4802,405.055943,408
4803,12.939997,14
4804,10.091,11
4805,117.692215,119
4806,19.967663,21
4807,11.974014,13
4808,16.99772,18
4809,22.967774,24
4810,18.013788,19
4811,27.98598,29
4812,15.983198,17
4813,24.932323,26
4814,312.389137,315
4815,89.806186,91
4816,228.447466,230
4817,20.991455,22
4818,162.647678,164
4819,45.847766,47
4820,85.770397,87
4821,28.925084,30
4822,17.011486,18
4823,9.037282,10
4824,21.995136,23
4825,23.988527,25
4826,32.879544,34
4827,36.909155,38
4828,177.415752,179
4829,29.010239,30
4830,19.935079,21
4831,31.874729,33
4832,24.907221,26
4833,18.967199,20
4834,24.978027,26
4835,22.024729,23
4836,19.966585,21
4837,15.022033,16
4838,24.907268,26
4839,19.907763,21
4840,18.973463,20
4841,67.713892,69
4842,105.619165,107
4843,497.080239,500
4844,34.945615,36
4845,19.963442,21
4846,90.798428,92
4847,11.001066,12
4848,16.942435,18
4849,89.80774,91
4850,29.93183,31
4851,86.785369,88
4852,107.671339,109
4853,25.012494,26
4854,496.719869,500
4855,12.019057,13
4856,149.284217,151
4857,133.518818,135
4858,138.436006,140
4859,138.371332,140
4860,134.50121,136
4861,132.524974,134
4862,120.58991,122
4863,119.569606,121
4864,496.71403,500
4865,140.521386,142
4866,10.076506,11
4867,151.46607,153
4868,497.162577,500
4869,151.334161,153
4870,147.628724,149
4871,151.470035,153
4872,51.833072,53
4873,497.162404,500
4874,370.354177,373
4875,126.450376,128
4876,120.633331,122
4877,122.534459,124
4878,115.46644,117
4879,118.417125,120
4880,105.563975,107
4881,30.976556,32
4882,99.55325,101
4883,120.394856,122
4884,133.253764,135
4885,496.69227,500
4886,492.220555,496
4887,124.343927,126
4888,109.510544,111
4889,111.49085,113
4890,258.966789,261
4891,90.650534,92
4892,90.673549,92
4893,19.975108,21
4894,91.69905,93
4895,92.632103,94
4896,93.712359,95
4897,496.878892,500
4898,37.914327,39
4899,23.997061,25
4900,21.992959,23
4901,36.9474,38
4902,26.976087,28
4903,16.05831,17
4904,13.978958,15
4905,29.923475,31
4906,10.069609,11
4907,126.453449,128
4908,138.232796,140
4909,118.445512,120
4910,124.458413,126
4911,89.644025,91
4912,39.897767,41
4913,95.761745,97
4914,42.882152,44
4915,87.740562,89
4916,94.699331,96
4917,90.678191,92
4918,102.70322,104
4919,94.723628,96
4920,94.698702,96
4921,95.756015,97
4922,88.751892,90
4923,11.989745,13
4924,12.03908,13
4925,109.737294,111
4926,104.712758,106
4927,96.638409,98
4928,106.525531,108
4929,102.580234,104
4930,99.719805,101
4931,41.84056,43
4932,101.605447,103
4933,99.701928,101
4934,98.673051,100
4935,91.677821,93
4936,92.688981,94
4937,10.979923,12
4938,40.855096,42
4939,101.723858,103
4940,113.682687,115
4941,116.558286,118
4942,114.526476,116
4943,122.449817,124
4944,335.659922,338
4945,107.567805,109
4946,109.612149,111
4947,21.953127,23
4948,98.685284,100
4949,36.896849,38
4950,40.939174,42
4951,15.053287,16
4952,31.949405,33
4953,19.944869,21
4954,20.942717,22
4955,87.683792,89
4956,87.707944,89
4957,358.599772,361
4958,137.560957,139
4959,162.136943,164
4960,139.245301,141
4961,20.013928,21
4962,12.045482,13
4963,35.901338,37
4964,19.977829,21
4965,15.991486,17
4966,22.013151,23
4967,19.023058,20
4968,17.039761,18
4969,22.932359,24
4970,21.992264,23
4971,23.976751,25
4972,39.849384,41
4973,12.994674,14
4974,29.895008,31
4975,21.972399,23
4976,89.709637,91
4977,15.023448,16
4978,496.816423,500
4979,14.008441,15
4980,9.019156,10
4981,107.71461,109
4982,107.736755,109
4983,115.604309,117
4984,15.038982,16
4985,25.934096,27
4986,22.966484,24
4987,118.585929,120
4988,13.959667,15
4989,26.000895,27
4990,21.020045,22
4991,18.966062,20
4992,18.036723,19
4993,31.946955,33
4994,25.903532,27
4995,24.941145,26
4996,23.973716,25
4997,16.981026,18
4998,21.934475,23
4999,24.024404,25
5000,11.052734,12
5001,32.98848,34
5002,36.960173,38
5003,9.969531,11
5004,25.906891,27
5005,15.015715,16
5006,8.105445,9
5007,34.868464,36
5008,25.925949,27
5009,349.87652,353
5010,103.293913,105
5011,93.311234,95
5012,112.704774,114
5013,125.679655,127
5014,357.482533,360
5015,22.979247,24
5016,13.063157,14
5017,11.027583,12
5018,17.037117,18
5019,275.33395,277
5020,46.697441,48
5021,497.065343,500
5022,497.294949,500
5023,497.31355,500
5024,497.154148,500
5025,63.66794,65
5026,104.790444,106
5027,38.921821,40
5028,28.927608,30
5029,41.830869,43
5030,496.616613,500
5031,98.75467,100
5032,99.6727,101
5033,94.736183,96
5034,385.973029,389
5035,415.887918,418
5036,125.728809,127
5037,126.601139,128
5038,117.638658,119
5039,22.932294,24
5040,35.847198,37
5041,206.992653,209
5042,78.508559,80
5043,33.951819,35
5044,35.92855,37
5045,88.835887,90
5046,33.935495,35
5047,110.733457,112
5048,173.123136,175
5049,20.98864,22
5050,134.621955,136
5051,128.692597,130
5052,98.656466,100
5053,25.002199,26
5054,38.886383,40
5055,86.793941,88
5056,274.98144,277
5057,103.755199,105
5058,33.921045,35
5059,102.643144,104
5060,15.02724,16
5061,103.574449,105
5062,99.682139,101
5063,32.851761,34
5064,94.737555,96
5065,39.86819,41
5066,94.666872,96
5067,345.095594,348
5068,100.639756,102
5069,96.631669,98
5070,99.620492,101
5071,96.63155,98
5072,201.239878,203
5073,387.241539,390
5074,90.724861,92
5075,23.854807,25
5076,100.628264,102
5077,106.534079,108
5078,110.512856,112
5079,300.043954,303
5080,372.263735,376
5081,151.135506,153
5082,9.98675,11
5083,19.925958,21
5084,16.930649,18
5085,12.975481,14
5086,19.973842,21
5087,15.024324,16
5088,16.936605,18
5089,14.943767,16
5090,14.943684,16
5091,11.020869,12
5092,13.056896,14
5093,12.968746,14
5094,128.553172,130
5095,99.605877,101
5096,97.587117,99
5097,117.369351,119
5098,126.390108,128
5099,101.576894,103
5100,102.561503,104
5101,159.021825,161
5102,114.269073,116
5103,157.591659,159
5104,497.707818,500
5105,24.928432,26
5106,32.965333,34
5107,44.852561,46
5108,24.977096,26
5109,95.62988,97
5110,92.724115,94
5111,99.693933,101
5112,97.59759,99
5113,93.690688,95
5114,93.645533,95
5115,90.701047,92
5116,93.707444,95
5117,91.74458,93
5118,31.939607,33
5119,13.044426,14
5120,27.916941,29
5121,102.722187,104
5122,111.548584,113
5123,105.530183,107
5124,90.735274,92
5125,89.757102,91
5126,89.80606,91
5127,89.772278,91
5128,24.968945,26
5129,12.945794,14
5130,13.9735,15
5131,9.968925,11
5132,11.97001,13
5133,32.866162,34
5134,96.654917,98
5135,14.938357,16
5136,95.643969,97
5137,31.994874,33
5138,86.686105,88
5139,88.743272,90
5140,12.993717,14
5141,85.767495,87
5142,110.71216,112
5143,107.777187,109
5144,140.304791,142
5145,165.983889,168
5146,110.553016,112
5147,111.533739,113
5148,130.571331,132
5149,126.636049,128
5150,21.016125,22
5151,22.942232,24
5152,109.659104,111
5153,19.932645,21
5154,103.702076,105
5155,45.851966,47
5156,9.01286,10
5157,29.882812,31
5158,17.972912,19
5159,29.883774,31
5160,19.952042,21
5161,17.00624,18
5162,34.867083,36
5163,112.558559,114
5164,129.416245,131
5165,194.19557,196
5166,150.140511,152
5167,101.617609,103
5168,114.546258,116
5169,84.805752,86
5170,93.670531,95
5171,44.878122,46
5172,344.565116,347
5173,98.712726,100
5174,14.060782,15
5175,110.672423,112
5176,179.585869,181
5177,349.565792,352
5178,193.766758,196
5179,374.487735,377
5180,160.097842,162
5181,162.199174,164
5182,189.897705,192
5183,465.731279,469
5184,11.990438,13
5185,107.728958,109
5186,110.553181,112
5187,191.741548,194
5188,105.650717,107
5189,106.560704,108
5190,160.453637,162
5191,191.908898,194
5192,137.428589,139
5193,119.5303,121
5194,114.663296,116
5195,120.676501,122
5196,156.263017,158
5197,111.543053,113
5198,99.62744,101
5199,24.898059,26
5200,420.237403,423
5201,132.490675,134
5202,48.773194,50
5203,129.56983,131
5204,25.922207,27
5205,339.911578,342
5206,129.348204,131
5207,496.93613,500
5208,202.935034,205
5209,266.094191,269
5210,127.440087,129
5211,495.772553,500
5212,167.354641,169
5213,202.951374,205
5214,140.577193,142
5215,153.419509,155
5216,497.505264,500
5217,331.854185,334
5218,120.642458,122
5219,120.643492,122
5220,122.523953,124
5221,374.617396,378
5222,134.554116,136
5223,120.651591,122
5224,103.669817,105
5225,15.971423,17
5226,142.434212,144
5227,151.361414,153
5228,151.40094,153
5229,20.005851,21
5230,165.278378,167
5231,148.386084,150
5232,144.480396,146
5233,18.022805,19
5234,202.173145,204
5235,448.057904,451
5236,182.202746,184
5237,196.982548,199
5238,496.912022,500
5239,139.370499,141
5240,123.595236,125
5241,137.449031,139
5242,148.449547,150
5243,119.691516,121
5244,111.763554,113
5245,343.621477,346
5246,104.72906,106
5247,117.779226,119
5248,20.034347,21
5249,128.592786,130
5250,115.746177,117
5251,111.748596,113
5252,110.579137,112
5253,9.977893,11
5254,37.84705,39
5255,26.961154,28
5256,17.017031,18
5257,16.962581,18
5258,26.980174,28
5259,23.010969,24
5260,29.926087,31
5261,113.577572,115
5262,112.606909,114
5263,109.632219,111
5264,10.037889,11
5265,105.651684,107
5266,497.858251,500
5267,108.721777,110
5268,12.049268,13
5269,99.758485,101
5270,11.025594,12
5271,104.68389,106
5272,115.623411,117
5273,106.737804,108
5274,108.609631,110
5275,103.717454,105
5276,102.76749,104
5277,105.72186,107
5278,105.736472,107
5279,12.036138,13
5280,14.07135,15
5281,9.02529,10
5282,98.701555,100
5283,99.699263,101
5284,13.053986,14
5285,107.656181,109
5286,116.63829,118
5287,117.564147,119
5288,107.722274,109
5289,110.721295,112
5290,41.889229,43
5291,99.725759,101
5292,105.743901,107
5293,497.558792,500
5294,36.9196,38
5295,26.904166,28
5296,23.945768,25
5297,21.043015,22
5298,27.922255,29
5299,27.002452,28
5300,81.792009,83
5301,188.496526,190
5302,292.194899,294
5303,172.054983,174
5304,356.310619,360
5305,85.84802,87
5306,57.66271,59
5307,45.69054,47
5308,89.679016,91
5309,231.07893,234
5310,20.027908,21
5311,24.985159,26
5312,17.004703,18
5313,10.087092,11
5314,16.927347,18
5315,21.949406,23
5316,96.665586,98
5317,23.008855,24
5318,74.59367,76
5319,42.771578,44
5320,201.35528,203
5321,27.869528,29
5322,25.935641,27
5323,22.966546,24
5324,22.896128,24
5325,26.910155,28
5326,100.611279,102
5327,37.79693,39
5328,25.928561,27
5329,32.82024,34
5330,41.839752,43
5331,42.834789,44
5332,272.164666,275
5333,110.647843,112
5334,101.676281,103
5335,100.731904,102
5336,96.641659,98
5337,40.840629,42
5338,96.74498,98
5339,94.748647,96
5340,105.665973,107
5341,109.671479,111
5342,33.847175,35
5343,25.94405,27
5344,34.882892,36
5345,120.675286,122
5346,113.661991,115
5347,121.409428,123
5348,498.0328,500
5349,117.516339,119
5350,146.26035,148
5351,117.692597,119
5352,18.931685,20
5353,498.042085,500
5354,116.639202,118
5355,99.670369,101
5356,105.758217,107
5357,339.892247,342
5358,150.345794,152
5359,11.050428,12
5360,230.204606,232
5361,497.579364,500
5362,9.052217,10
5363,116.701671,118
5364,29.950078,31
5365,102.732857,104
5366,112.695212,114
5367,124.586938,126
5368,12.966853,14
5369,14.959113,16
5370,97.662328,99
5371,41.910363,43
5372,24.928798,26
5373,11.999716,13
5374,35.883317,37
5375,21.962495,23
5376,32.893549,34
5377,497.22452,500
5378,414.729783,417
5379,441.932572,445
5380,114.486056,116
5381,80.630047,82
5382,21.045126,22
5383,496.174035,500
5384,496.286242,500
5385,24.995862,26
5386,496.020989,500
5387,495.731934,500
5388,255.018428,258
5389,36.908725,38
5390,98.712252,100
5391,21.956889,23
5392,25.972928,27
5393,27.958016,29
5394,27.902796,29
5395,27.901037,29
5396,363.910976,366
5397,101.592136,103
5398,145.673659,147
5399,105.760086,107
5400,497.399548,500
5401,497.959774,500
5402,134.474211,136
5403,129.501582,131
5404,91.794991,93
5405,13.941348,15
5406,23.909138,25
5407,92.747298,94
5408,99.863724,101
5409,126.421933,128
5410,124.541066,126
5411,29.919095,31
5412,121.608038,123
5413,497.804522,500
5414,10.978951,12
5415,109.641038,111
5416,97.718992,99
5417,95.718314,97
5418,418.030005,422
5419,153.19821,155
5420,140.303498,142
5421,462.578482,466
5422,137.268599,139
5423,140.259171,142
5424,124.414462,126
5425,34.871392,36
5426,97.78747,99
5427,95.728781,97
5428,11.034228,12
5429,14.033299,15
5430,98.716688,100
5431,97.826128,99
5432,105.659303,107
5433,125.471743,127
5434,154.080197,156
5435,161.113365,163
5436,304.957818,308
5437,92.649035,94
5438,30.888173,32
5439,22.897411,24
5440,19.980085,21
5441,495.875759,500
5442,122.457121,124
5443,117.516216,119
5444,495.968911,500
5445,151.138742,153
5446,138.331552,140
5447,158.128161,160
5448,201.791699,204
5449,132.431889,134
5450,31.965853,33
5451,301.756073,304
5452,330.292484,333
5453,106.580984,108
5454,120.545529,122
5455,10.97232,12
5456,119.632671,121
5457,13.035001,14
5458,118.513869,120
5459,113.570602,115
5460,103.523259,105
5461,112.495484,114
5462,102.631638,104
5463,44.859385,46
5464,17.978324,19
5465,89.71025,91
5466,10.008203,11
5467,31.937418,33
5468,16.006584,17
5469,93.708299,95
5470,94.722026,96
5471,93.86423,95
5472,299.011023,302
5473,97.675395,99
5474,105.735843,107
5475,163.37687,165
5476,496.843374,500
5477,496.631088,500
5478,250.599802,253
5479,497.694016,500
5480,194.877426,197
5481,43.809067,45
5482,108.697441,110
5483,495.587103,500
5484,132.619509,134
5485,124.639213,126
5486,119.600337,121
5487,126.595356,128
5488,42.815636,44
5489,496.191997,500
5490,18.029576,19
5491,97.801712,99
5492,104.751402,106
5493,100.723841,102
5494,100.723539,102
5495,26.998396,28
5496,497.429664,500
5497,194.964142,197
5498,123.480253,125
5499,124.578845,126
5500,112.674639,114
5501,11.080338,12
5502,46.834203,48
5503,23.979549,25
5504,96.766858,98
5505,20.023132,21
5506,103.738318,105
5507,11.051015,12
5508,110.677915,112
5509,114.65433,116
5510,119.630893,121
5511,409.610179,412
5512,40.916783,42
5513,32.984927,34
5514,12.966689,14
5515,35.938683,37
5516,40.946574,42
5517,120.795031,122
5518,122.741821,124
5519,96.725353,98
5520,16.97292,18
5521,12.973517,14
5522,29.989451,31
5523,13.076613,14
5524,96.760903,98
5525,497.466306,500
5526,246.035971,248
5527,497.397113,500
5528,497.281595,500
5529,497.44093,500
5530,496.326362,500
5531,152.238024,154
5532,114.590083,116
5533,497.565631,500
5534,497.059524,500
5535,497.054217,500
5536,496.991237,500
5537,497.47513,500
5538,245.369578,248
5539,127.534381,129
5540,10.014577,11
5541,431.973698,435
5542,76.557066,78
5543,23.880384,25
5544,39.838159,41
5545,15.963834,17
5546,25.866033,27
5547,37.831748,39
5548,18.017358,19
5549,25.881621,27
5550,35.907115,37
5551,134.582955,136
5552,291.235068,293
5553,14.941789,16
5554,64.70861,66
5555,19.884992,21
5556,16.015212,17
5557,78.615124,80
5558,23.927513,25
5559,39.767562,41
5560,26.871185,28
5561,28.840175,30
5562,11.016405,12
5563,11.012925,12
5564,16.99367,18
5565,31.884311,33
5566,10.068323,11
5567,23.964977,25
5568,16.930826,18
5569,17.950038,19
5570,11.007336,12
5571,12.959733,14
5572,21.9667,23
5573,8.032892,9
5574,15.03791,16
5575,9.02213,10
5576,18.997597,20
5577,24.885384,26
5578,11.032177,12
5579,24.840021,26
5580,15.032671,16
5581,17.910174,19
5582,29.906197,31
5583,12.980047,14
5584,15.969656,17
5585,11.027776,12
5586,38.875496,40
5587,31.89224,33
5588,7.107315,8
5589,10.074107,11
5590,18.022479,19
5591,26.875666,28
5592,19.9432,21
5593,30.824494,32
5594,11.976973,13
5595,44.731079,46
5596,23.910189,25
5597,36.895497,38
5598,10.000292,11
5599,8.027136,9
5600,10.068011,11
5601,21.911932,23
5602,12.945594,14
5603,18.991384,20
5604,13.060858,14
5605,34.857102,36
5606,11.991787,13
5607,31.941833,33
5608,25.902729,27
5609,12.010134,13
5610,10.078545,11
5611,21.890121,23
5612,29.879731,31
5613,9.035258,10
5614,32.835235,34
5615,19.898934,21
5616,50.644052,52
5617,16.941221,18
5618,17.956696,19
5619,28.892359,30
5620,25.976926,27
5621,14.942431,16
5622,30.837776,32
5623,13.037665,14
5624,11.982861,13
5625,14.966825,16
5626,22.873988,24
5627,19.006333,20
5628,12.001783,13
5629,13.945703,15
5630,10.991916,12
5631,13.037738,14
5632,23.902391,25
5633,34.837163,36
5634,23.850125,25
5635,52.742816,54
5636,13.014006,14
5637,40.723087,42
5638,31.897341,33
5639,30.938438,32
5640,15.968698,17
5641,17.929415,19
5642,14.938935,16
5643,31.91988,33
5644,18.959291,20
5645,77.677364,79
5646,13.952325,15
5647,13.063561,14
5648,36.870055,38
5649,51.819825,53
5650,38.768345,40
5651,8.09796,9
5652,59.584567,61
5653,37.872397,39
5654,25.841079,27
5655,13.941098,15
5656,28.855842,30
5657,27.854606,29
5658,24.859886,26
5659,27.893933,29
5660,24.958004,26
5661,70.630824,72
5662,42.806332,44
5663,53.669357,55
5664,22.87908,24
5665,17.009711,18
5666,23.863905,25
5667,20.89927,22
5668,26.864906,28
5669,9.057528,10
5670,53.647937,55
5671,19.952856,21
5672,76.566228,78
5673,13.00141,14
5674,11.04635,12
5675,46.778044,48
5676,11.052024,12
5677,15.921343,17
5678,26.839198,28
5679,9.066727,10
5680,16.937712,18
5681,45.777634,47
5682,24.941504,26
5683,12.948597,14
5684,16.994048,18
5685,44.79857,46
5686,14.957188,16
5687,18.953051,20
5688,24.944401,26
5689,12.0793,13
5690,46.781845,48
5691,22.920027,24
5692,57.669414,59
