episode,reward,length
8533,285.005526,258
8534,-84.794222,86
8535,-62.161165,78
8536,-41.762166,70
8537,-42.472247,132
8538,-51.399886,102
8539,-79.746315,89
8540,-34.643034,120
8541,-42.029825,67
8542,-89.100539,92
8543,-70.94259,62
8544,-75.487172,77
8545,-45.383398,82
8546,-70.926131,94
8547,-58.16245,101
8548,-48.891135,109
8549,-49.031044,82
8550,-67.24192,74
8551,-24.15563,190
8552,-48.782499,109
8553,-42.147511,103
8554,-53.186469,85
8555,-51.001063,64
8556,-62.431871,77
8557,-54.401197,70
8558,-49.254538,104
8559,-73.16508,93
8560,-45.693852,81
8561,-36.78741,112
8562,-27.083629,86
8563,-95.272378,88
8564,-19.14112,100
8565,-54.152409,73
8566,-49.094676,101
8567,-25.81522,112
8568,-31.875422,120
8569,-71.450374,79
8570,-44.383985,102
8571,-61.36014,93
8572,-45.892381,96
8573,-52.122113,111
8574,-58.417985,84
8575,-67.096096,77
8576,-35.618923,117
8577,-46.152097,76
8578,-77.382459,75
8579,-56.3752,90
8580,-26.340132,106
8581,-56.710121,109
8582,-89.271737,75
8583,-37.916048,113
8584,-33.680396,116
8585,-25.898247,135
8586,-78.34534,76
8587,-9.343039,114
8588,-30.841932,102
8589,-73.388066,92
8590,-58.839544,69
8591,-35.767078,131
8592,-86.491415,79
8593,-79.842462,91
8594,-77.759052,74
8595,-27.054376,100
8596,-51.405159,86
8597,-43.948572,72
8598,-29.799632,62
8599,-23.620669,100
8600,-58.982283,87
8601,-38.57975,61
8602,-74.532714,85
8603,-40.209252,120
8604,3.644657,124
8605,-10.047552,141
8606,19.565556,104
8607,-24.243612,84
8608,-65.133702,82
8609,-41.046839,62
8610,-41.453327,85
8611,-69.36272,89
8612,-72.580974,74
8613,-40.683385,105
8614,-74.767347,83
8615,-32.058733,122
8616,-56.609611,111
8617,-47.177125,113
8618,-39.150423,71
8619,-73.206891,74
8620,-39.32544,64
8621,-32.470835,110
8622,-52.15365,99
8623,-23.341127,80
8624,-14.784914,115
8625,-80.26146,87
8626,-53.357844,66
8627,-28.395667,76
8628,-32.736492,71
8629,-45.35835,89
8630,-34.054521,103
8631,-56.756389,82
8632,-52.347407,104
8633,-71.698431,68
8634,-62.551564,65
8635,-56.058167,82
8636,-41.595215,98
8637,-25.305776,192
8638,-49.950612,106
8639,-16.415759,59
8640,-45.652646,104
8641,-60.620994,81
8642,-48.178167,72
8643,-36.222161,105
8644,-49.947653,70
8645,-35.555945,97
8646,-35.121516,69
8647,-38.790275,82
8648,-33.646898,75
8649,-37.72178,98
8650,-28.86584,76
8651,-35.554303,69
8652,-18.842423,140
8653,-56.921441,84
8654,-66.082231,79
8655,-36.373541,84
8656,-29.857439,113
8657,-38.154295,108
8658,3.266521,153
8659,-43.70111,86
8660,-41.46928,74
8661,-32.151957,100
8662,-50.820377,87
8663,-56.22534,91
8664,-44.39102,68
8665,-17.780046,135
8666,-46.939319,67
8667,-35.32888,89
8668,-30.713782,71
8669,-39.73335,85
8670,-22.063023,110
8671,-63.584538,80
8672,-2.681526,117
8673,-58.381959,95
8674,5.223222,129
8675,-16.879034,126
8676,-28.777819,81
8677,-20.272599,78
8678,-33.516282,90
8679,-23.789355,70
8680,-49.714754,73
8681,-51.227235,95
8682,-26.201892,124
8683,-17.37094,62
8684,-53.094434,84
8685,-7.205008,62
8686,-12.84435,108
8687,-30.464254,63
8688,-28.466761,117
8689,-30.683342,72
8690,5.746923,67
8691,3.259139,143
8692,-32.977252,87
8693,-43.137207,77
8694,-63.230063,74
8695,-13.900108,117
8696,-18.506225,78
8697,-23.742809,70
8698,-53.475773,61
8699,4.458457,70
8700,-8.561654,77
8701,-32.976221,75
8702,-46.325545,76
8703,12.913493,117
8704,-16.70379,97
8705,16.126433,103
8706,-13.031348,144
8707,-4.584434,75
8708,-44.989105,80
8709,-14.611857,94
8710,-29.57821,95
8711,-1.17952,80
8712,-34.081714,94
8713,-14.974545,101
8714,-8.725317,127
8715,-15.066784,67
8716,-25.352023,101
8717,-12.768788,124
8718,6.06375,77
8719,-36.171944,83
8720,-30.341324,78
8721,-24.062218,69
8722,22.255053,114
8723,-25.955306,102
8724,-32.754732,142
8725,-28.446525,100
8726,-58.153376,81
8727,-30.760228,95
8728,-5.382006,88
8729,-4.287632,65
8730,-9.463554,64
8731,-23.283714,65
8732,-23.690662,64
8733,-18.549274,77
8734,-12.106559,129
8735,-53.504914,79
8736,-24.714007,92
8737,-37.425276,91
8738,12.518126,146
8739,-35.010885,92
8740,-40.746252,76
8741,-5.691201,110
8742,-6.537834,123
8743,-20.379947,69
8744,-19.329664,101
8745,-52.585752,96
8746,-20.341324,75
8747,-8.720265,102
8748,-7.46158,132
8749,-19.919568,94
8750,-38.666794,90
8751,7.154406,94
8752,-10.169839,88
8753,58.112825,102
8754,278.07189,338
8755,-31.020398,76
8756,17.143198,112
8757,-14.211297,66
8758,-10.207518,109
8759,-25.954315,104
8760,-15.351885,99
8761,-32.27273,88
8762,-39.285542,70
8763,-35.545834,85
8764,-41.681225,77
8765,-44.816001,82
8766,-38.363742,79
8767,-13.560735,108
8768,16.586483,130
8769,-25.722931,71
8770,-41.734067,80
8771,-51.639627,83
8772,-13.961521,77
8773,-25.274295,97
8774,-4.585495,102
8775,-24.34375,71
8776,-0.044968,65
8777,-35.529589,74
8778,-44.423138,85
8779,10.743174,115
8780,-13.441849,98
8781,-12.279531,68
8782,-10.15178,88
8783,-7.915069,113
8784,-15.944051,83
8785,-12.777375,116
8786,-34.539945,85
8787,-48.110511,61
8788,6.92236,115
8789,-43.86763,78
8790,20.909023,113
8791,-3.99241,105
8792,-44.819877,84
8793,-22.759264,68
8794,-35.656891,72
8795,-11.018766,70
8796,-30.798583,80
8797,-20.364192,67
8798,-20.670182,84
8799,-6.053671,110
8800,-49.600503,71
8801,31.129144,100
8802,-1.596618,65
8803,306.252169,276
8804,-44.17689,97
8805,-4.212523,80
8806,-45.554815,93
8807,-19.463334,113
8808,-30.849007,74
8809,-21.898054,66
8810,-13.701069,105
8811,-34.739973,78
8812,-8.152509,85
8813,26.70243,85
8814,-47.091361,83
8815,-11.956573,74
8816,-31.477166,94
8817,-26.907613,70
8818,-13.774846,82
8819,-34.046972,77
8820,-11.23474,72
8821,-12.063152,64
8822,-22.945466,134
8823,15.690436,72
8824,-31.926739,87
8825,-11.388983,92
8826,-24.573553,94
8827,-28.716402,82
8828,-19.645505,71
8829,-35.581975,88
8830,-34.580777,69
8831,35.12463,85
8832,-2.950971,97
8833,289.450679,242
8834,289.93382,345
8835,25.479327,120
8836,-38.909758,75
8837,-44.472272,82
8838,-4.674149,115
8839,-52.874601,77
8840,18.398565,94
8841,14.794121,90
8842,-12.70913,81
8843,10.494795,97
8844,-4.385597,96
8845,-53.656119,78
8846,-19.60855,89
8847,-10.679406,73
8848,-40.488016,87
8849,-2.307922,117
8850,8.625192,64
8851,4.605108,107
8852,-2.704994,67
8853,3.74422,123
8854,-20.762804,75
8855,3.157911,68
8856,-26.761489,93
8857,-8.676333,66
8858,-17.636087,98
8859,-26.133209,89
8860,-15.351773,69
8861,-56.393993,97
8862,9.68891,127
8863,9.700298,138
8864,-28.65547,69
8865,-51.715832,95
8866,6.054299,73
8867,-34.599766,70
8868,-4.583674,106
8869,22.507512,117
8870,-36.742759,84
8871,34.122487,141
8872,-34.464475,79
8873,-8.113059,101
8874,-0.582347,118
8875,-4.143716,72
8876,-20.270656,75
8877,-17.365291,104
8878,-46.419046,88
8879,-96.177915,507
8880,309.123431,256
8881,8.222255,105
8882,-12.718049,84
8883,-2.315288,69
8884,-18.214431,76
8885,-36.69753,95
8886,-24.842686,72
8887,-30.622947,96
8888,-23.567816,77
8889,-18.078913,73
8890,-121.876676,110
8891,-54.853977,78
8892,-17.205404,76
8893,-13.486753,100
8894,-15.359775,70
8895,41.557001,114
8896,-20.940165,82
8897,-26.663089,106
8898,-22.342689,101
8899,-39.789706,81
8900,41.685013,97
8901,-14.717408,91
8902,6.77301,67
8903,46.924744,97
8904,28.525042,121
8905,21.458174,75
8906,25.936474,121
8907,-12.380724,71
8908,-18.363356,78
8909,-17.443058,74
8910,-19.067429,98
8911,-34.795992,71
8912,-41.87307,86
8913,-35.578373,84
8914,246.155144,210
8915,-19.438492,82
8916,11.384756,86
8917,-72.505649,191
8918,-21.109535,90
8919,19.468553,75
8920,13.437369,110
8921,4.874544,101
8922,-9.717136,96
8923,-13.44163,115
8924,-29.3143,109
8925,-12.965853,95
8926,-22.363143,98
8927,-21.728545,81
8928,1.104461,82
8929,-4.044053,141
8930,-5.536516,115
8931,-1.911638,70
8932,-4.993764,72
8933,284.388286,574
8934,-3.797029,98
8935,-39.378855,81
8936,-47.532461,111
8937,-16.314836,92
8938,14.749699,125
8939,-1.337952,102
8940,20.335101,79
8941,21.419252,76
8942,-37.445202,85
8943,-44.291779,95
8944,7.557235,83
8945,-35.15431,86
8946,-26.038395,88
8947,-21.959177,86
8948,28.610962,104
8949,-8.030293,119
8950,-8.806573,73
8951,32.319297,84
8952,246.371797,208
8953,8.192547,111
8954,8.137607,98
8955,12.933119,140
8956,-0.329297,75
8957,-29.108537,89
8958,8.655665,74
8959,13.570861,112
8960,247.035075,232
8961,-10.950421,84
8962,-6.591138,120
8963,-10.298206,83
8964,247.224208,448
8965,259.585414,364
8966,6.268727,113
8967,1.568379,88
8968,233.329677,183
8969,-40.617593,97
8970,-6.841785,88
8971,198.597557,236
8972,-30.343423,91
8973,5.612377,113
8974,-55.521931,74
8975,-6.654563,112
8976,8.632394,94
8977,6.866763,91
8978,14.788679,116
8979,-18.004664,93
8980,-30.192237,87
8981,-35.497379,87
8982,-21.485134,92
8983,26.177646,70
8984,12.665092,116
8985,245.072677,426
8986,8.355891,142
8987,5.323816,86
8988,6.02092,109
8989,274.991241,584
8990,-11.629824,98
8991,24.625295,112
8992,-10.639329,105
8993,-4.118844,87
8994,286.96951,320
8995,3.585934,103
8996,-51.296731,77
8997,16.247284,94
8998,-0.577824,108
8999,24.232581,107
9000,0.092522,90
9001,22.620105,84
9002,-11.069681,108
9003,18.471025,80
9004,6.175983,80
9005,-16.571994,83
9006,-1.369314,106
9007,9.723126,129
9008,15.720355,85
9009,5.484815,84
9010,-65.459803,137
9011,5.069035,92
9012,-1.314189,101
9013,0.531641,132
9014,-9.130828,84
9015,-21.045093,104
9016,25.492923,90
9017,-36.200746,89
9018,39.894973,96
9019,-3.006185,88
9020,-11.062334,81
9021,-4.606494,107
9022,22.323354,109
9023,-4.613608,95
9024,44.93735,192
9025,-24.63617,101
9026,178.878062,533
9027,-5.983978,78
9028,9.320157,101
9029,-8.337382,128
9030,7.135259,112
9031,16.65673,81
9032,25.957381,84
9033,23.66496,101
9034,-17.759571,96
9035,24.263523,102
9036,17.744274,93
9037,25.488649,81
9038,16.467335,89
9039,-14.212235,100
9040,-14.034933,95
9041,-0.801026,109
9042,12.52735,99
9043,-15.164439,76
9044,-758.781725,254
9045,17.803,137
9046,-154.105956,130
9047,4.083666,92
9048,3.870547,100
9049,-12.169063,106
9050,-11.520895,96
9051,-19.008986,100
9052,13.17352,89
9053,6.427057,83
9054,34.302407,107
9055,-37.475707,115
9056,-8.079262,97
9057,-68.285971,206
9058,-1.24408,92
9059,-23.764469,98
9060,-0.499518,114
9061,-53.126505,87
9062,-20.704511,107
9063,-5.128132,84
9064,-24.578494,93
9065,-10.542421,111
9066,239.133149,202
9067,-45.838868,125
9068,22.170886,93
9069,-52.162836,102
9070,-38.367476,287
9071,293.539706,290
9072,-94.891083,172
9073,-19.782744,117
9074,251.632456,371
9075,5.050725,92
9076,10.72748,88
9077,13.297001,90
9078,-33.506574,98
9079,-0.662374,96
9080,-724.73413,296
9081,244.456122,606
9082,236.707505,258
9083,-26.830381,112
9084,2.260448,92
9085,16.010392,109
9086,0.596229,95
9087,-46.189867,102
9088,-0.691335,163
9089,11.961463,128
9090,30.720192,130
9091,-2.616749,131
9092,-29.526769,100
9093,-14.796489,89
9094,235.604872,253
9095,-763.523521,295
9096,-20.145543,110
9097,-28.870012,91
9098,-12.399928,107
9099,-22.06139,94
9100,13.549418,87
9101,-29.681745,105
9102,-27.009612,112
9103,3.9777,102
9104,201.29145,223
9105,-51.083372,96
9106,-29.551796,107
9107,-77.030788,120
9108,-51.250151,105
9109,1.594912,100
9110,-38.444114,117
9111,-23.432364,97
9112,-102.268172,111
9113,0.656388,99
9114,-29.407577,117
9115,-606.659532,260
9116,15.618997,123
9117,134.309829,1000
9118,-152.304703,109
9119,8.708935,138
9120,-12.374008,114
9121,-21.196997,137
9122,-654.936027,278
9123,-9.873771,106
9124,-43.604677,136
9125,-15.103115,134
9126,-32.109237,113
9127,6.359728,104
9128,-2.91697,131
9129,196.768847,220
9130,225.791623,309
9131,-82.501965,99
9132,-24.127181,100
9133,-58.661942,76
9134,187.151743,310
9135,273.952655,393
9136,32.17168,129
9137,-32.546517,127
9138,-34.562447,107
9139,-19.662215,89
9140,18.302519,149
9141,0.23858,158
9142,-23.340888,134
9143,-33.456607,97
9144,265.824986,482
9145,-66.623376,108
9146,58.039648,143
9147,251.776931,356
9148,52.668637,219
9149,-33.889677,113
9150,-5.439445,165
9151,-21.126981,219
9152,-7.185198,118
9153,-66.114291,161
9154,-44.429797,355
9155,-162.288484,206
9156,243.03823,323
9157,284.113988,440
9158,-59.041522,932
9159,186.014427,945
9160,-43.59371,97
9161,-52.430909,198
9162,238.757313,264
9163,256.648557,297
9164,246.824172,419
9165,200.154707,285
9166,241.873655,268
9167,3.46455,191
9168,250.792736,417
9169,271.919315,340
9170,269.552089,569
9171,34.217726,186
9172,235.256081,195
9173,263.702299,358
9174,17.086225,130
9175,257.174963,511
9176,206.824915,247
9177,37.3008,1000
9178,26.644544,1000
9179,239.850565,356
9180,248.624971,376
9181,243.122532,696
9182,242.242548,242
9183,43.078466,104
9184,226.490295,366
9185,-29.376581,1000
9186,16.821511,1000
9187,247.610684,362
9188,21.910857,95
9189,-1.913862,1000
9190,34.554608,262
9191,168.502885,332
9192,-8.965259,1000
9193,260.776803,522
9194,-13.387299,83
9195,31.264483,93
9196,28.385206,244
9197,278.418763,305
9198,253.904793,337
9199,38.276994,212
9200,253.886267,393
9201,-7.147277,73
9202,215.643089,443
9203,-0.135078,1000
9204,245.598638,312
9205,20.795185,1000
9206,10.205937,128
9207,-9.968365,1000
9208,260.313439,333
9209,231.634476,362
9210,238.296701,432
9211,-24.729619,103
9212,-13.385292,106
9213,-10.534972,184
9214,237.183244,262
9215,249.796967,407
9216,6.363852,220
9217,239.239043,290
9218,80.432648,171
9219,16.065559,94
9220,278.96875,332
9221,249.167253,363
9222,78.125024,152
9223,231.312983,297
9224,4.150236,1000
9225,288.427297,345
9226,262.023726,437
9227,286.609403,294
9228,239.704,356
9229,-12.346477,80
9230,-116.427041,95
9231,-24.191829,69
9232,-8.23289,1000
9233,4.59641,235
9234,4.741976,1000
9235,211.111529,753
9236,5.410792,87
9237,132.840993,999
9238,322.37482,285
9239,10.475921,224
9240,248.17246,322
9241,271.335221,233
9242,226.512957,355
9243,270.592836,392
9244,144.71927,990
9245,298.857138,397
9246,254.344015,408
9247,275.104075,443
9248,246.674842,409
9249,155.566832,967
9250,258.274158,293
9251,304.51968,340
9252,315.068865,242
9253,255.196365,490
9254,55.924854,118
9255,313.492787,336
9256,147.434635,788
9257,236.776724,421
9258,-1.916405,226
9259,26.160108,246
9260,297.005356,276
9261,236.373795,471
9262,172.099338,581
9263,263.282126,288
9264,266.459233,361
9265,273.592346,361
9266,181.8099,631
9267,254.558996,381
9268,243.888668,419
9269,62.73978,172
9270,255.047563,720
9271,274.462523,315
9272,206.180155,551
9273,55.204479,310
9274,299.385038,254
9275,271.922585,358
9276,224.829172,457
9277,2.330335,157
9278,273.791068,312
9279,280.715868,482
9280,270.443393,243
9281,261.544015,407
9282,209.586591,465
9283,274.221134,272
9284,274.332502,323
9285,283.16256,404
9286,40.945718,152
9287,263.789447,348
9288,232.917041,486
9289,247.349518,467
9290,262.420344,436
9291,247.401064,512
9292,277.183436,308
9293,269.103876,321
9294,301.389354,304
9295,277.165922,293
9296,241.69273,488
9297,4.010931,179
9298,248.942145,383
9299,200.052943,487
9300,246.069864,283
9301,203.539912,550
9302,243.850026,361
9303,211.445146,650
9304,33.222649,124
9305,292.813038,272
9306,12.049431,147
9307,287.489975,300
9308,243.868959,445
9309,192.586105,503
9310,207.745022,399
9311,243.090511,226
9312,185.576206,524
9313,252.169631,490
9314,39.402888,321
9315,260.899567,226
9316,195.953632,576
9317,280.328739,362
9318,280.827385,223
9319,257.983942,267
9320,30.251419,253
9321,60.652551,115
9322,258.225767,242
9323,248.969553,294
9324,245.824677,394
9325,252.671983,253
9326,261.192318,416
9327,214.45206,330
9328,250.139935,548
9329,268.844037,313
9330,55.39293,145
9331,235.991198,517
9332,238.74834,356
9333,261.684594,301
9334,269.383756,386
9335,257.638222,240
9336,243.930602,387
9337,280.651019,276
9338,220.344291,293
9339,259.278274,296
9340,238.228936,282
9341,236.114535,436
9342,46.236968,190
9343,217.514675,462
9344,272.883367,408
9345,188.51655,828
9346,270.859977,303
9347,38.321683,191
9348,242.202664,206
9349,218.874456,394
9350,245.679207,328
9351,263.659695,410
9352,298.921633,454
9353,223.111846,425
9354,292.16151,341
9355,47.811494,228
9356,286.125077,447
9357,301.149354,281
9358,286.688533,204
9359,259.176669,505
9360,261.431892,306
9361,11.178028,182
9362,46.640692,142
9363,52.192573,182
9364,54.919683,230
9365,284.396266,307
9366,41.09525,174
9367,263.232733,314
9368,254.733157,262
9369,22.39961,161
9370,280.698139,392
9371,40.7169,202
9372,269.023192,287
9373,214.114513,449
9374,251.527699,506
9375,264.699114,311
9376,294.478386,308
9377,272.928639,796
9378,285.997126,305
9379,288.538614,361
9380,80.520567,165
9381,248.766118,288
9382,248.254355,454
9383,25.057335,158
9384,267.671911,530
9385,43.979885,163
9386,280.469209,265
9387,56.038538,174
9388,289.240362,416
9389,260.352124,258
9390,279.585238,286
9391,267.874446,219
9392,271.865139,226
9393,264.745407,247
9394,260.359367,265
9395,287.979656,259
9396,310.825244,375
9397,48.768171,151
9398,53.227671,182
9399,19.187826,135
9400,296.463094,240
9401,57.470349,106
9402,55.475703,121
9403,283.020554,206
9404,250.393141,303
9405,21.383925,135
9406,263.253792,339
9407,260.373463,231
9408,263.354362,602
9409,217.303019,265
9410,264.79483,377
9411,36.123973,147
9412,48.167659,128
9413,248.870853,331
9414,275.708297,437
9415,267.774717,423
9416,44.891771,159
9417,33.351101,173
9418,64.903054,179
9419,273.044474,258
9420,234.183428,313
9421,48.561239,151
9422,270.730807,217
9423,232.033682,217
9424,261.677588,346
9425,269.728147,245
9426,274.046724,328
9427,263.485335,328
9428,246.21796,396
9429,20.96695,232
9430,274.48108,246
9431,264.569201,455
9432,232.950758,219
9433,268.87987,235
9434,261.318792,321
9435,237.79282,316
9436,248.330756,247
9437,36.741375,154
9438,258.390319,198
9439,266.787816,236
9440,241.506998,295
9441,45.601567,167
9442,27.949236,118
9443,65.360192,139
9444,243.79251,286
9445,273.501541,352
9446,258.061113,228
9447,56.834324,104
9448,58.84305,170
9449,284.793581,405
9450,279.418464,316
9451,34.17513,142
9452,60.985231,116
9453,259.525773,402
9454,-268.438005,333
9455,307.027673,259
9456,297.781327,362
9457,19.708585,149
9458,-380.375934,314
9459,13.367319,148
9460,7.624482,164
9461,272.302537,229
9462,281.290237,233
9463,6.767976,247
9464,303.2592,273
9465,227.610952,349
9466,48.528359,142
9467,278.70222,242
9468,281.960957,314
9469,258.480473,270
9470,303.084481,287
9471,285.201304,524
9472,-223.848278,247
9473,-18.877348,159
9474,290.22073,255
9475,274.689526,311
9476,271.049696,235
9477,-69.052493,334
9478,-13.662922,214
9479,21.226109,224
9480,251.187583,401
9481,29.432236,192
9482,260.508652,285
9483,-25.561774,334
9484,284.445718,261
9485,53.060634,159
9486,267.116255,279
9487,272.505774,245
9488,235.777949,467
9489,55.09534,170
9490,291.032967,309
9491,256.237393,191
9492,47.492441,189
9493,262.697797,259
9494,264.96457,208
9495,38.146888,112
9496,-0.294806,131
9497,234.656947,374
9498,266.58556,348
9499,277.167229,318
9500,273.837011,300
9501,254.22758,223
9502,269.737916,303
9503,253.026312,199
9504,-363.811194,318
9505,280.673256,316
9506,-137.484295,685
9507,260.990939,242
9508,238.938822,231
9509,-9.006709,288
9510,249.739225,255
9511,248.292189,266
9512,288.523075,223
9513,249.644835,237
9514,258.218245,179
9515,38.538285,146
9516,22.286837,282
9517,37.446699,155
9518,280.988771,236
9519,255.709297,278
9520,191.216579,533
9521,21.183743,252
9522,63.633662,152
9523,270.410435,249
9524,276.195996,242
9525,-51.608272,318
9526,-21.609437,300
9527,32.162658,123
9528,288.560968,421
9529,-106.617802,337
9530,293.433632,236
9531,35.190052,131
9532,283.046031,221
9533,41.283946,158
9534,53.439614,102
9535,280.803458,722
9536,293.777595,244
9537,275.301659,341
9538,58.773698,150
9539,278.33062,318
9540,72.110538,154
9541,258.160744,281
9542,23.537968,85
9543,273.564649,315
9544,268.550336,196
9545,293.803578,310
9546,279.635503,243
9547,-12.272531,260
9548,256.630205,655
9549,290.680078,304
9550,299.415039,257
9551,290.014604,441
9552,-21.460702,326
9553,278.450294,259
9554,266.425431,227
9555,20.295191,238
9556,245.355051,248
9557,301.896167,319
9558,258.449829,262
9559,295.222505,243
9560,-153.552892,124
9561,28.976591,116
9562,84.539172,163
9563,10.048633,202
9564,58.482373,149
9565,210.467558,500
9566,66.915271,122
9567,31.126006,148
9568,273.654423,314
9569,281.724641,264
9570,23.594275,146
9571,296.570872,236
9572,-10.315852,183
9573,274.463464,328
9574,19.256904,124
9575,63.995061,165
9576,241.418243,311
9577,289.568047,169
9578,257.509889,271
9579,269.99541,211
9580,266.498836,272
9581,247.318965,233
9582,245.891817,352
9583,50.850839,118
9584,36.333912,125
9585,-6.925934,129
9586,274.58409,311
9587,22.36326,135
9588,-235.32104,237
9589,42.062893,133
9590,43.254485,139
9591,286.630811,277
9592,65.196337,122
9593,247.33194,238
9594,26.696976,134
9595,52.40232,99
9596,300.89297,280
9597,248.92872,252
9598,44.896839,151
9599,45.108941,147
9600,35.182903,157
9601,48.566017,137
9602,13.827745,138
9603,272.621675,284
9604,36.130893,134
9605,277.895772,697
9606,265.60766,318
9607,290.785639,383
9608,266.858226,394
9609,26.145343,136
9610,17.002823,150
9611,54.726994,150
9612,-4.439718,160
9613,292.217048,301
9614,247.070254,360
9615,313.539197,246
9616,257.029057,489
9617,274.007444,398
9618,281.418841,283
9619,264.783363,376
9620,291.335902,277
9621,284.275689,315
9622,285.468484,159
9623,266.173404,251
9624,241.001861,257
9625,240.62427,362
9626,43.037598,92
9627,16.084665,122
9628,281.972712,383
9629,274.278243,511
9630,51.283729,142
9631,48.466689,129
9632,15.011621,135
9633,4.572233,212
9634,280.818967,376
9635,58.677176,144
9636,13.109789,126
9637,265.644751,281
9638,5.349332,149
9639,43.1343,116
9640,29.013006,152
9641,265.986297,264
9642,291.673777,412
9643,305.690965,269
9644,7.660962,265
9645,1.401314,180
9646,300.780901,401
9647,30.868544,116
9648,248.323829,372
9649,264.251008,528
9650,8.244077,129
9651,-10.637575,144
9652,293.141717,353
9653,1.355914,121
9654,264.682546,481
9655,256.930031,440
9656,25.085195,156
9657,250.269598,279
9658,21.963052,155
9659,305.92107,245
9660,253.544976,352
9661,51.761312,113
9662,41.998122,163
9663,279.927132,271
9664,248.82231,248
9665,286.406758,274
9666,66.5152,150
9667,291.8579,529
9668,66.390849,190
9669,264.00661,242
9670,6.439139,134
9671,17.697997,138
9672,261.633697,444
9673,261.428361,469
9674,21.894922,95
9675,17.99079,179
9676,243.576031,275
9677,244.024862,626
9678,277.562245,446
9679,265.455204,439
9680,266.619948,202
9681,-20.641732,218
9682,63.358186,102
9683,262.68132,335
9684,298.375165,267
9685,19.992705,156
9686,41.140941,153
9687,42.885868,134
9688,36.188528,115
9689,25.518084,126
9690,16.669074,122
9691,38.854037,132
9692,32.526301,125
9693,26.008175,144
9694,60.9872,87
9695,15.059062,133
9696,265.941748,230
9697,283.224904,233
9698,35.996332,146
9699,24.430404,108
9700,261.377911,434
9701,51.727306,132
9702,10.162986,128
9703,248.801499,215
9704,9.628338,127
9705,-299.075552,187
9706,288.112957,214
9707,40.439503,115
9708,273.881962,291
9709,-294.642694,208
9710,48.868742,90
9711,260.536457,348
9712,272.956347,284
9713,259.934394,274
9714,291.566768,281
9715,15.656918,150
9716,16.679473,146
9717,24.723022,133
9718,28.937271,114
9719,19.139112,123
9720,13.978247,128
9721,277.867242,212
9722,286.281495,417
9723,302.778285,231
9724,296.425228,168
9725,18.033717,152
9726,-304.050813,292
9727,294.407983,240
9728,51.972674,209
9729,265.887635,191
9730,265.237075,322
9731,-262.0131,165
9732,31.64753,111
9733,271.04048,276
9734,49.658178,153
9735,276.740327,168
9736,246.241573,208
9737,30.694263,161
9738,276.805925,205
9739,27.178649,118
9740,302.025413,256
9741,270.223204,397
9742,-170.214534,141
9743,240.991795,334
9744,274.937968,171
9745,29.058536,126
9746,-205.42351,222
9747,37.368307,161
9748,25.954567,139
9749,300.395994,217
9750,255.633968,277
9751,19.5624,135
9752,289.809535,211
9753,25.069003,163
9754,284.023103,300
9755,18.490555,123
9756,20.945926,92
9757,278.440755,304
9758,262.304143,150
9759,305.152862,302
9760,25.562881,134
9761,8.636206,138
9762,33.657322,122
9763,269.278837,396
9764,276.822301,241
9765,55.04095,165
9766,56.349113,141
9767,294.385819,271
9768,271.45051,259
9769,63.233334,136
9770,40.278629,154
9771,43.176631,99
9772,288.494381,318
9773,49.876711,132
9774,25.077684,137
9775,23.783704,106
9776,37.945529,194
9777,56.108807,125
9778,243.740091,179
9779,47.696994,113
9780,58.119613,163
9781,287.75224,340
9782,22.802765,154
9783,22.532264,108
9784,223.201705,501
9785,258.866203,244
9786,25.855011,150
9787,271.916421,232
9788,252.354765,213
9789,253.619354,317
9790,274.549523,227
9791,49.364923,143
9792,23.969229,95
9793,306.673688,499
9794,9.508893,132
9795,260.711265,430
9796,307.931933,301
9797,38.589851,138
9798,-201.84329,197
9799,255.173935,283
9800,33.429271,123
9801,256.667734,291
9802,267.454911,461
9803,30.545794,144
9804,263.134351,248
9805,276.618686,232
9806,261.003935,201
9807,24.281878,118
9808,25.512224,130
9809,22.591147,120
9810,29.774727,150
9811,49.677327,203
9812,35.487196,128
9813,275.63002,202
9814,270.323735,308
9815,179.801812,1000
9816,264.49986,264
9817,267.350187,369
9818,25.724909,111
9819,267.288284,223
9820,47.229998,98
9821,22.315973,118
9822,269.937795,489
9823,39.471338,93
9824,271.420842,247
9825,66.32217,155
9826,6.139926,85
9827,-29.14341,176
9828,297.714383,414
9829,0.116988,122
9830,-117.141343,187
9831,288.652154,297
9832,273.732905,238
9833,36.351957,155
9834,24.612756,156
9835,295.248185,396
9836,49.761958,127
9837,264.17521,252
9838,303.958689,277
9839,310.271604,291
9840,58.533776,137
9841,34.150231,114
9842,287.937458,243
9843,39.35684,183
9844,35.23357,108
9845,50.493967,172
9846,275.917425,272
9847,31.054955,90
9848,77.916467,133
9849,-57.58356,72
9850,61.55434,98
9851,51.264761,89
9852,308.99399,339
9853,22.305261,149
9854,266.045066,370
9855,28.789229,74
9856,302.591525,429
9857,7.753143,103
9858,288.331096,217
9859,38.282615,154
9860,293.128103,360
9861,37.511572,162
9862,58.401899,160
9863,28.94829,109
9864,-6.232441,76
9865,47.47245,86
9866,283.122919,214
9867,20.62689,87
9868,32.551761,166
9869,253.091808,369
9870,35.439496,93
9871,268.583531,210
9872,64.578169,136
9873,20.238898,128
9874,26.001062,91
9875,32.638124,134
9876,51.495656,108
9877,47.315451,134
9878,52.718433,112
