episode,reward,length
5494,1.728197,6
5495,1.606786,7
5496,1.606786,7
5497,1.728197,6
5498,1.849609,5
5499,1.728197,6
5500,1.849609,5
5501,1.849609,5
5502,1.849609,5
5503,1.731857,6
5504,1.606786,7
5505,1.735517,6
5506,1.849609,5
5507,1.735517,6
5508,1.728197,6
5509,1.849609,5
5510,1.849609,5
5511,1.724537,6
5512,1.849609,5
5513,1.849609,5
5514,1.849609,5
5515,1.849609,5
5516,1.849609,5
5517,1.735517,6
5518,1.728197,6
5519,1.849609,5
5520,1.849609,5
5521,1.849609,5
5522,1.849609,5
5523,1.849609,5
5524,1.849609,5
5525,1.735517,6
5526,1.849609,5
5527,1.849609,5
5528,1.849609,5
5529,1.849609,5
5530,1.599466,7
5531,1.735517,6
5532,1.731857,6
5533,1.349322,9
5534,1.621426,7
5535,1.849609,5
5536,1.849609,5
5537,1.606786,7
5538,1.731857,6
5539,1.849609,5
5540,1.728197,6
5541,1.849609,5
5542,1.503674,8
5543,1.849609,5
5544,1.606786,7
5545,1.849609,5
5546,1.724537,6
5547,1.849609,5
5548,1.731857,6
5549,1.849609,5
5550,1.606786,7
5551,1.849609,5
5552,1.849609,5
5553,1.735517,6
5554,1.599466,7
5555,1.849609,5
5556,1.849609,5
5557,1.606786,7
5558,1.849609,5
5559,1.610446,7
5560,1.849609,5
5561,1.849609,5
5562,1.606786,7
5563,1.728197,6
5564,1.731857,6
5565,1.485374,8
5566,1.849609,5
5567,1.849609,5
5568,1.849609,5
5569,1.724537,6
5570,1.849609,5
5571,1.724537,6
5572,1.849609,5
5573,1.849609,5
5574,1.849609,5
5575,1.614106,7
5576,1.599466,7
5577,1.728197,6
5578,1.849609,5
5579,1.849609,5
5580,1.728197,6
5581,1.849609,5
5582,1.849609,5
5583,1.849609,5
5584,1.849609,5
5585,1.496354,8
5586,1.849609,5
5587,1.849609,5
5588,1.849609,5
5589,1.731857,6
5590,1.849609,5
5591,1.849609,5
5592,1.849609,5
5593,1.849609,5
5594,1.849609,5
5595,1.724537,6
5596,1.728197,6
5597,1.849609,5
5598,1.849609,5
5599,1.849609,5
5600,1.500014,8
5601,1.489034,8
5602,1.485374,8
5603,1.735517,6
5604,1.606786,7
5605,1.849609,5
5606,1.849609,5
5607,1.728197,6
5608,1.849609,5
5609,1.849609,5
5610,1.849609,5
5611,1.724537,6
5612,1.849609,5
5613,1.849609,5
5614,1.849609,5
5615,1.849609,5
5616,1.849609,5
5617,1.849609,5
5618,1.728197,6
5619,1.474394,8
5620,1.849609,5
5621,1.724537,6
5622,1.606786,7
5623,1.849609,5
5624,1.731857,6
5625,1.849609,5
5626,1.728197,6
5627,1.728197,6
5628,1.849609,5
5629,1.849609,5
5630,1.724537,6
5631,1.849609,5
5632,1.849609,5
5633,1.849609,5
5634,1.849609,5
5635,1.849609,5
5636,1.849609,5
5637,1.849609,5
5638,1.614106,7
5639,1.849609,5
5640,1.849609,5
5641,1.849609,5
5642,1.849609,5
5643,1.728197,6
5644,1.849609,5
5645,1.485374,8
5646,1.849609,5
5647,1.728197,6
5648,1.728197,6
5649,1.849609,5
5650,1.849609,5
5651,1.849609,5
5652,1.735517,6
5653,1.849609,5
5654,1.849609,5
5655,1.728197,6
5656,1.849609,5
5657,1.849609,5
5658,1.614106,7
5659,1.849609,5
5660,1.849609,5
5661,1.849609,5
5662,1.849609,5
5663,1.849609,5
5664,1.731857,6
5665,1.849609,5
5666,1.849609,5
5667,1.724537,6
5668,1.849609,5
5669,1.614106,7
5670,1.849609,5
5671,1.621426,7
5672,1.849609,5
5673,1.728197,6
5674,1.849609,5
5675,1.849609,5
5676,1.849609,5
5677,1.731857,6
5678,1.849609,5
5679,1.728197,6
5680,1.849609,5
5681,1.849609,5
5682,1.610446,7
5683,1.599466,7
5684,1.728197,6
5685,1.849609,5
5686,1.724537,6
5687,1.599466,7
5688,1.849609,5
5689,1.849609,5
5690,1.849609,5
5691,1.849609,5
5692,1.849609,5
5693,1.849609,5
5694,1.735517,6
5695,1.849609,5
5696,1.849609,5
5697,1.849609,5
5698,1.849609,5
5699,1.849609,5
5700,1.849609,5
5701,1.731857,6
5702,1.849609,5
5703,1.728197,6
5704,1.849609,5
5705,1.849609,5
5706,1.849609,5
5707,1.849609,5
5708,1.849609,5
5709,1.849609,5
5710,1.849609,5
5711,1.849609,5
5712,1.849609,5
5713,1.849609,5
5714,1.724537,6
5715,1.849609,5
5716,1.849609,5
5717,1.849609,5
5718,1.849609,5
5719,1.849609,5
5720,1.849609,5
5721,1.849609,5
5722,1.849609,5
5723,1.728197,6
5724,1.849609,5
5725,1.724537,6
5726,1.728197,6
5727,1.606786,7
5728,1.735517,6
5729,1.849609,5
5730,1.849609,5
5731,1.728197,6
5732,1.849609,5
5733,1.849609,5
5734,1.110159,11
5735,1.606786,7
5736,1.478054,8
5737,1.849609,5
5738,1.849609,5
5739,1.617766,7
5740,1.849609,5
5741,1.728197,6
5742,1.728197,6
5743,1.474394,8
5744,1.849609,5
5745,1.849609,5
5746,1.849609,5
5747,1.849609,5
5748,1.849609,5
5749,1.849609,5
5750,1.849609,5
5751,1.849609,5
5752,1.728197,6
5753,1.849609,5
5754,1.735517,6
5755,1.849609,5
5756,1.849609,5
5757,1.849609,5
5758,1.724537,6
5759,1.849609,5
5760,1.603126,7
5761,1.849609,5
5762,1.724537,6
5763,1.599466,7
5764,1.849609,5
5765,1.849609,5
5766,1.849609,5
5767,1.849609,5
5768,1.849609,5
5769,1.735517,6
5770,1.849609,5
5771,1.849609,5
5772,1.849609,5
5773,1.849609,5
5774,1.849609,5
5775,1.849609,5
5776,1.599466,7
5777,1.849609,5
5778,1.849609,5
5779,1.849609,5
5780,1.849609,5
5781,1.23889,10
5782,1.849609,5
5783,1.849609,5
5784,1.849609,5
5785,1.728197,6
5786,1.485374,8
5787,1.849609,5
5788,1.507334,8
5789,1.606786,7
5790,1.849609,5
5791,1.731857,6
5792,1.849609,5
5793,1.849609,5
5794,1.849609,5
5795,1.849609,5
5796,1.735517,6
5797,1.849609,5
5798,1.849609,5
5799,1.849609,5
5800,1.849609,5
5801,1.728197,6
5802,1.849609,5
5803,1.849609,5
5804,1.603126,7
5805,1.849609,5
5806,1.724537,6
5807,1.849609,5
5808,1.849609,5
5809,1.724537,6
5810,1.606786,7
5811,1.849609,5
5812,1.849609,5
5813,1.849609,5
5814,1.849609,5
5815,1.849609,5
5816,1.849609,5
5817,1.849609,5
5818,1.849609,5
5819,1.735517,6
5820,1.849609,5
5821,1.849609,5
5822,1.849609,5
5823,1.606786,7
5824,1.849609,5
5825,1.849609,5
5826,1.849609,5
5827,1.849609,5
5828,1.849609,5
5829,1.849609,5
5830,1.849609,5
5831,1.849609,5
5832,1.849609,5
5833,1.849609,5
5834,1.728197,6
5835,1.371282,9
5836,1.849609,5
5837,1.724537,6
5838,1.849609,5
5839,1.849609,5
5840,1.849609,5
5841,1.849609,5
5842,1.849609,5
5843,1.606786,7
5844,1.849609,5
5845,1.728197,6
5846,1.735517,6
5847,1.849609,5
5848,1.610446,7
5849,1.849609,5
5850,1.849609,5
5851,1.849609,5
5852,1.849609,5
5853,1.849609,5
5854,1.599466,7
5855,1.735517,6
5856,1.849609,5
5857,1.849609,5
5858,1.849609,5
5859,1.849609,5
5860,1.849609,5
5861,1.849609,5
5862,1.849609,5
5863,1.849609,5
5864,1.849609,5
5865,1.849609,5
5866,1.614106,7
5867,1.849609,5
5868,1.849609,5
5869,1.849609,5
5870,1.735517,6
5871,1.849609,5
5872,1.849609,5
5873,1.728197,6
5874,1.731857,6
5875,1.849609,5
5876,1.849609,5
5877,1.849609,5
5878,1.849609,5
5879,1.474394,8
5880,1.849609,5
5881,1.849609,5
5882,1.849609,5
5883,1.849609,5
5884,1.728197,6
5885,1.849609,5
5886,1.849609,5
5887,1.849609,5
5888,1.849609,5
5889,1.849609,5
5890,1.849609,5
5891,1.849609,5
5892,1.735517,6
5893,1.599466,7
5894,1.849609,5
5895,1.606786,7
5896,1.849609,5
5897,1.489034,8
5898,1.849609,5
5899,1.849609,5
5900,1.849609,5
5901,1.849609,5
5902,1.849609,5
5903,1.849609,5
5904,1.849609,5
5905,1.849609,5
5906,1.728197,6
5907,1.849609,5
5908,1.610446,7
5909,1.849609,5
5910,1.849609,5
5911,1.849609,5
5912,1.849609,5
5913,1.849609,5
5914,1.614106,7
5915,1.849609,5
5916,1.849609,5
5917,1.849609,5
5918,1.735517,6
5919,1.599466,7
5920,1.849609,5
5921,1.614106,7
5922,1.731857,6
5923,1.849609,5
5924,1.849609,5
5925,1.849609,5
5926,1.606786,7
5927,1.731857,6
5928,1.849609,5
5929,1.849609,5
5930,1.849609,5
5931,1.849609,5
5932,1.849609,5
5933,1.728197,6
5934,1.849609,5
5935,1.849609,5
5936,1.849609,5
5937,1.849609,5
5938,1.849609,5
5939,1.849609,5
5940,1.849609,5
5941,1.849609,5
5942,1.728197,6
5943,1.849609,5
5944,1.849609,5
5945,1.849609,5
5946,1.849609,5
5947,1.849609,5
5948,1.849609,5
5949,1.849609,5
5950,1.849609,5
5951,1.728197,6
5952,1.606786,7
5953,1.724537,6
5954,1.621426,7
5955,1.849609,5
5956,1.728197,6
5957,1.849609,5
5958,1.728197,6
5959,1.849609,5
5960,1.849609,5
5961,1.849609,5
5962,1.849609,5
5963,1.849609,5
5964,1.606786,7
5965,1.849609,5
5966,1.849609,5
5967,1.724537,6
5968,1.606786,7
5969,1.849609,5
5970,1.849609,5
5971,1.849609,5
5972,1.849609,5
5973,1.849609,5
5974,1.849609,5
5975,1.735517,6
5976,1.849609,5
5977,1.849609,5
5978,1.849609,5
5979,1.724537,6
5980,1.849609,5
5981,1.849609,5
5982,1.849609,5
5983,1.849609,5
5984,1.735517,6
5985,1.849609,5
5986,1.849609,5
5987,1.849609,5
5988,1.393242,9
5989,1.849609,5
5990,1.26451,10
5991,1.849609,5
5992,1.849609,5
5993,1.849609,5
5994,1.728197,6
5995,1.849609,5
5996,1.849609,5
5997,1.849609,5
5998,1.849609,5
5999,1.849609,5
6000,1.603126,7
6001,1.849609,5
6002,1.849609,5
6003,1.849609,5
6004,1.849609,5
6005,1.849609,5
6006,1.849609,5
6007,1.599466,7
6008,1.849609,5
6009,1.485374,8
6010,1.724537,6
6011,1.735517,6
6012,1.849609,5
6013,1.849609,5
6014,1.849609,5
6015,1.849609,5
6016,1.849609,5
6017,1.849609,5
6018,1.849609,5
6019,1.849609,5
6020,1.849609,5
6021,1.621426,7
6022,1.849609,5
6023,1.849609,5
6024,1.614106,7
6025,1.849609,5
6026,1.731857,6
6027,1.849609,5
6028,1.849609,5
6029,1.849609,5
6030,1.849609,5
6031,1.849609,5
6032,1.849609,5
6033,1.849609,5
6034,1.849609,5
6035,1.849609,5
6036,1.849609,5
6037,1.849609,5
6038,1.849609,5
6039,1.849609,5
6040,1.724537,6
6041,1.849609,5
6042,1.849609,5
6043,1.849609,5
6044,1.849609,5
6045,1.849609,5
6046,1.728197,6
6047,1.849609,5
6048,1.849609,5
6049,1.849609,5
6050,1.849609,5
6051,1.849609,5
6052,1.849609,5
6053,1.849609,5
6054,1.849609,5
6055,1.849609,5
6056,1.849609,5
6057,1.849609,5
6058,1.728197,6
6059,1.728197,6
6060,1.849609,5
6061,1.849609,5
6062,1.849609,5
6063,1.735517,6
6064,1.731857,6
6065,1.849609,5
6066,1.849609,5
6067,1.849609,5
6068,1.849609,5
6069,1.606786,7
6070,1.849609,5
6071,1.849609,5
6072,1.849609,5
6073,1.735517,6
6074,1.728197,6
6075,1.849609,5
6076,1.849609,5
6077,1.849609,5
6078,1.614106,7
6079,1.849609,5
6080,1.849609,5
6081,1.849609,5
6082,1.735517,6
6083,1.724537,6
6084,1.728197,6
6085,1.849609,5
6086,1.849609,5
6087,1.849609,5
6088,1.849609,5
6089,1.849609,5
6090,1.849609,5
6091,1.849609,5
6092,1.849609,5
6093,1.849609,5
6094,1.849609,5
6095,1.849609,5
6096,1.849609,5
6097,1.728197,6
6098,1.735517,6
6099,1.728197,6
6100,1.731857,6
6101,1.849609,5
6102,1.735517,6
6103,1.849609,5
6104,1.849609,5
6105,1.849609,5
6106,1.728197,6
6107,1.849609,5
6108,1.849609,5
6109,1.849609,5
6110,1.849609,5
6111,1.849609,5
6112,1.849609,5
6113,1.849609,5
6114,1.849609,5
6115,1.849609,5
6116,1.849609,5
6117,1.849609,5
6118,1.849609,5
6119,1.849609,5
6120,1.849609,5
6121,1.849609,5
6122,1.849609,5
6123,1.849609,5
6124,1.728197,6
6125,1.849609,5
6126,1.849609,5
6127,1.849609,5
6128,1.849609,5
6129,1.849609,5
6130,1.849609,5
6131,1.849609,5
6132,1.356642,9
6133,1.849609,5
6134,1.849609,5
6135,1.849609,5
6136,1.849609,5
6137,1.614106,7
6138,1.849609,5
6139,1.849609,5
6140,1.735517,6
6141,1.731857,6
6142,1.849609,5
6143,1.849609,5
6144,1.849609,5
6145,1.735517,6
6146,1.849609,5
6147,1.849609,5
6148,1.599466,7
6149,1.849609,5
6150,1.849609,5
6151,1.849609,5
6152,1.728197,6
6153,1.849609,5
6154,1.849609,5
6155,1.849609,5
6156,1.606786,7
6157,1.614106,7
6158,1.849609,5
6159,1.849609,5
6160,1.849609,5
6161,1.849609,5
6162,1.849609,5
6163,1.849609,5
6164,1.849609,5
6165,1.849609,5
6166,1.849609,5
6167,1.849609,5
6168,1.849609,5
6169,1.849609,5
6170,1.849609,5
6171,1.849609,5
6172,1.849609,5
6173,1.599466,7
6174,1.724537,6
6175,1.849609,5
6176,1.849609,5
6177,1.849609,5
6178,1.849609,5
6179,1.849609,5
6180,1.849609,5
6181,1.849609,5
6182,1.849609,5
6183,1.849609,5
6184,-3.120953,46
6185,1.849609,5
6186,1.849609,5
6187,1.849609,5
6188,1.849609,5
6189,1.849609,5
6190,1.849609,5
6191,1.849609,5
6192,1.849609,5
6193,1.849609,5
6194,1.849609,5
6195,1.849609,5
6196,1.849609,5
6197,1.849609,5
6198,1.849609,5
6199,1.849609,5
6200,1.849609,5
6201,1.849609,5
6202,1.849609,5
6203,1.849609,5
6204,1.728197,6
6205,1.724537,6
6206,1.849609,5
6207,1.849609,5
6208,1.849609,5
6209,1.614106,7
6210,1.849609,5
6211,1.849609,5
6212,1.849609,5
6213,1.849609,5
6214,1.606786,7
6215,1.849609,5
6216,1.500014,8
6217,1.849609,5
6218,1.849609,5
6219,1.849609,5
6220,1.728197,6
6221,1.849609,5
6222,1.849609,5
6223,1.849609,5
6224,1.849609,5
6225,1.849609,5
6226,1.849609,5
6227,1.731857,6
6228,1.849609,5
6229,1.728197,6
6230,1.621426,7
6231,1.849609,5
6232,1.849609,5
6233,1.849609,5
6234,1.735517,6
6235,1.367622,9
6236,1.849609,5
6237,1.849609,5
6238,1.735517,6
6239,1.849609,5
6240,1.599466,7
6241,1.724537,6
6242,1.849609,5
6243,1.849609,5
6244,1.849609,5
6245,1.849609,5
6246,1.617766,7
6247,1.849609,5
6248,1.849609,5
6249,1.849609,5
6250,1.849609,5
6251,1.849609,5
6252,1.849609,5
6253,1.849609,5
6254,1.849609,5
6255,1.849609,5
6256,1.849609,5
6257,1.599466,7
6258,1.849609,5
6259,1.849609,5
6260,1.474394,8
6261,1.849609,5
6262,1.849609,5
6263,1.849609,5
6264,1.735517,6
6265,1.849609,5
6266,1.849609,5
6267,1.849609,5
6268,1.849609,5
6269,1.728197,6
6270,1.849609,5
6271,1.728197,6
6272,1.849609,5
6273,1.478054,8
6274,1.849609,5
6275,1.849609,5
6276,1.849609,5
6277,1.849609,5
6278,1.849609,5
6279,1.849609,5
6280,1.724537,6
6281,1.849609,5
6282,1.735517,6
6283,1.849609,5
6284,1.621426,7
6285,1.849609,5
6286,1.849609,5
6287,1.849609,5
6288,1.599466,7
6289,1.849609,5
6290,1.849609,5
6291,1.849609,5
6292,1.621426,7
6293,1.849609,5
6294,1.599466,7
6295,1.724537,6
6296,1.849609,5
6297,1.849609,5
6298,1.849609,5
6299,1.849609,5
6300,1.849609,5
6301,1.614106,7
6302,1.849609,5
6303,1.849609,5
6304,1.849609,5
6305,1.610446,7
6306,1.849609,5
6307,1.849609,5
6308,-5.549188,66
6309,1.849609,5
6310,1.728197,6
6311,1.849609,5
6312,1.849609,5
6313,1.849609,5
6314,1.849609,5
6315,1.849609,5
6316,1.849609,5
6317,1.849609,5
6318,1.724537,6
6319,1.849609,5
6320,1.849609,5
6321,1.849609,5
6322,1.724537,6
6323,1.849609,5
6324,1.735517,6
6325,1.606786,7
6326,1.849609,5
6327,1.849609,5
6328,1.849609,5
6329,1.849609,5
6330,1.849609,5
6331,1.849609,5
6332,1.728197,6
6333,1.606786,7
6334,1.617766,7
6335,1.849609,5
6336,1.849609,5
6337,1.849609,5
6338,1.849609,5
6339,1.849609,5
6340,1.849609,5
6341,1.728197,6
6342,1.485374,8
6343,1.849609,5
6344,1.849609,5
6345,1.849609,5
6346,1.849609,5
6347,1.728197,6
6348,1.849609,5
6349,1.849609,5
6350,1.849609,5
6351,1.849609,5
6352,1.849609,5
6353,1.849609,5
6354,1.849609,5
6355,1.849609,5
6356,1.849609,5
6357,1.849609,5
6358,1.849609,5
6359,1.849609,5
6360,1.849609,5
6361,1.849609,5
6362,1.724537,6
6363,1.849609,5
6364,1.849609,5
6365,1.849609,5
6366,1.849609,5
6367,1.849609,5
6368,1.849609,5
6369,1.849609,5
6370,1.731857,6
6371,1.849609,5
6372,1.849609,5
6373,1.849609,5
6374,1.735517,6
6375,1.849609,5
6376,1.849609,5
6377,1.849609,5
6378,1.849609,5
6379,1.849609,5
6380,1.849609,5
6381,1.849609,5
6382,1.849609,5
6383,1.849609,5
6384,1.731857,6
6385,1.849609,5
6386,1.610446,7
6387,1.849609,5
6388,1.849609,5
6389,1.849609,5
6390,1.849609,5
6391,1.849609,5
6392,1.849609,5
6393,1.849609,5
6394,1.731857,6
6395,1.728197,6
6396,1.849609,5
6397,1.849609,5
6398,1.849609,5
6399,1.849609,5
6400,1.849609,5
6401,1.849609,5
6402,1.599466,7
6403,1.849609,5
6404,1.849609,5
6405,1.849609,5
6406,1.849609,5
6407,1.599466,7
6408,1.849609,5
6409,1.849609,5
6410,1.849609,5
6411,1.849609,5
6412,1.849609,5
6413,1.731857,6
6414,1.849609,5
6415,1.728197,6
6416,1.606786,7
6417,1.728197,6
6418,1.849609,5
6419,1.849609,5
6420,1.849609,5
6421,1.849609,5
6422,1.614106,7
6423,1.849609,5
6424,1.724537,6
6425,1.849609,5
6426,1.849609,5
6427,1.849609,5
6428,1.849609,5
6429,1.849609,5
6430,1.728197,6
6431,1.849609,5
6432,1.849609,5
6433,1.599466,7
6434,1.731857,6
6435,1.849609,5
6436,1.849609,5
6437,1.849609,5
6438,1.849609,5
6439,1.849609,5
6440,1.849609,5
6441,1.849609,5
6442,1.606786,7
6443,1.849609,5
6444,1.849609,5
6445,1.728197,6
6446,1.849609,5
6447,1.849609,5
6448,1.849609,5
6449,1.849609,5
6450,1.849609,5
6451,1.849609,5
6452,1.849609,5
6453,1.849609,5
6454,1.849609,5
6455,1.849609,5
6456,1.849609,5
6457,1.849609,5
6458,1.849609,5
6459,1.728197,6
6460,1.849609,5
6461,1.849609,5
6462,1.849609,5
6463,1.735517,6
6464,1.849609,5
6465,1.849609,5
6466,1.849609,5
6467,1.849609,5
6468,1.735517,6
6469,1.849609,5
6470,1.849609,5
6471,1.849609,5
6472,1.849609,5
6473,1.849609,5
6474,1.849609,5
6475,1.849609,5
6476,1.614106,7
6477,1.849609,5
6478,1.735517,6
6479,1.849609,5
6480,1.610446,7
6481,1.735517,6
6482,1.26451,10
6483,1.728197,6
6484,1.849609,5
6485,1.849609,5
6486,1.849609,5
6487,1.849609,5
6488,1.356642,9
6489,1.849609,5
6490,1.731857,6
6491,1.849609,5
6492,1.849609,5
6493,1.849609,5
6494,1.849609,5
6495,1.728197,6
6496,1.849609,5
6497,1.849609,5
6498,1.728197,6
6499,1.735517,6
6500,1.849609,5
6501,1.849609,5
6502,1.849609,5
6503,1.849609,5
6504,1.849609,5
6505,1.849609,5
6506,1.849609,5
6507,1.728197,6
6508,1.849609,5
6509,1.849609,5
6510,1.849609,5
6511,1.849609,5
6512,1.849609,5
6513,1.849609,5
6514,1.849609,5
6515,1.849609,5
6516,1.849609,5
6517,1.849609,5
6518,1.599466,7
6519,1.849609,5
6520,1.849609,5
6521,1.849609,5
6522,1.849609,5
6523,1.599466,7
6524,1.849609,5
6525,1.849609,5
6526,1.849609,5
6527,1.735517,6
6528,1.849609,5
6529,1.849609,5
6530,1.849609,5
6531,1.849609,5
6532,1.849609,5
6533,1.849609,5
6534,1.849609,5
6535,1.849609,5
6536,1.849609,5
6537,1.849609,5
6538,1.731857,6
6539,1.849609,5
6540,1.849609,5
6541,1.849609,5
6542,1.849609,5
6543,1.849609,5
6544,1.849609,5
6545,1.849609,5
6546,1.849609,5
6547,1.731857,6
6548,1.849609,5
6549,1.849609,5
6550,1.849609,5
6551,1.849609,5
6552,1.849609,5
6553,1.849609,5
6554,1.849609,5
6555,1.735517,6
6556,1.849609,5
6557,1.496354,8
6558,1.849609,5
6559,1.849609,5
6560,1.849609,5
6561,1.849609,5
6562,1.849609,5
6563,1.849609,5
6564,1.849609,5
6565,1.849609,5
6566,1.849609,5
6567,1.849609,5
6568,1.849609,5
6569,1.849609,5
6570,1.849609,5
6571,1.849609,5
6572,1.731857,6
6573,1.849609,5
6574,1.849609,5
6575,1.849609,5
6576,1.849609,5
6577,1.849609,5
6578,1.849609,5
6579,1.849609,5
6580,1.849609,5
6581,1.849609,5
6582,1.849609,5
6583,1.849609,5
6584,1.849609,5
6585,1.849609,5
6586,1.849609,5
6587,1.849609,5
6588,1.849609,5
6589,1.724537,6
6590,1.728197,6
6591,1.849609,5
6592,1.849609,5
6593,1.849609,5
6594,1.849609,5
6595,1.849609,5
6596,1.849609,5
6597,1.849609,5
6598,1.735517,6
6599,1.724537,6
6600,1.849609,5
6601,1.849609,5
6602,1.849609,5
6603,1.849609,5
6604,1.599466,7
6605,1.849609,5
6606,1.849609,5
6607,1.849609,5
6608,1.849609,5
6609,1.849609,5
6610,1.849609,5
6611,1.849609,5
6612,1.849609,5
6613,1.849609,5
6614,1.849609,5
6615,1.849609,5
6616,1.731857,6
6617,1.849609,5
6618,1.849609,5
6619,1.728197,6
6620,1.849609,5
6621,1.849609,5
6622,1.849609,5
6623,1.849609,5
6624,1.849609,5
6625,1.849609,5
6626,1.849609,5
6627,1.849609,5
6628,1.849609,5
6629,1.849609,5
6630,0.734944,14
6631,1.728197,6
6632,1.849609,5
6633,1.849609,5
6634,1.849609,5
6635,1.614106,7
6636,1.849609,5
6637,1.849609,5
6638,1.849609,5
6639,1.849609,5
6640,1.849609,5
6641,1.849609,5
6642,1.849609,5
6643,1.849609,5
6644,1.849609,5
6645,1.849609,5
6646,1.849609,5
6647,1.849609,5
6648,1.849609,5
6649,1.728197,6
6650,1.849609,5
6651,1.849609,5
6652,1.849609,5
6653,1.735517,6
6654,1.849609,5
6655,1.849609,5
6656,1.599466,7
6657,1.849609,5
6658,1.849609,5
6659,1.849609,5
6660,1.849609,5
6661,1.849609,5
6662,1.849609,5
6663,1.621426,7
6664,1.849609,5
6665,1.849609,5
6666,1.849609,5
6667,1.849609,5
6668,1.849609,5
6669,1.849609,5
6670,1.599466,7
6671,1.849609,5
6672,1.849609,5
6673,1.849609,5
6674,1.849609,5
6675,1.849609,5
6676,1.621426,7
6677,1.728197,6
6678,1.849609,5
6679,1.614106,7
6680,1.849609,5
6681,1.849609,5
6682,1.849609,5
6683,1.849609,5
6684,1.849609,5
6685,1.849609,5
6686,1.849609,5
6687,1.724537,6
6688,1.849609,5
6689,1.849609,5
6690,1.849609,5
6691,1.849609,5
6692,1.849609,5
6693,1.849609,5
6694,1.735517,6
6695,1.724537,6
6696,1.724537,6
6697,1.849609,5
6698,1.849609,5
6699,1.849609,5
6700,1.849609,5
6701,1.849609,5
6702,1.849609,5
6703,1.849609,5
6704,1.849609,5
6705,1.849609,5
6706,1.849609,5
6707,1.849609,5
6708,1.849609,5
6709,1.849609,5
6710,1.849609,5
6711,1.849609,5
6712,1.599466,7
6713,1.728197,6
6714,1.728197,6
6715,1.849609,5
6716,1.603126,7
6717,1.849609,5
6718,1.849609,5
6719,1.849609,5
6720,1.849609,5
6721,1.849609,5
6722,1.849609,5
6723,1.849609,5
6724,1.849609,5
6725,1.849609,5
6726,1.849609,5
6727,1.849609,5
6728,1.728197,6
6729,1.485374,8
6730,1.614106,7
6731,1.849609,5
6732,1.849609,5
6733,1.849609,5
6734,1.849609,5
6735,1.849609,5
6736,1.728197,6
6737,1.849609,5
6738,1.849609,5
6739,1.728197,6
6740,1.849609,5
6741,1.849609,5
6742,1.849609,5
6743,1.849609,5
6744,1.849609,5
6745,1.849609,5
6746,1.849609,5
6747,1.849609,5
6748,1.724537,6
6749,1.849609,5
6750,1.849609,5
6751,1.728197,6
6752,1.849609,5
6753,1.728197,6
6754,1.849609,5
6755,1.849609,5
6756,1.849609,5
6757,1.849609,5
6758,1.485374,8
6759,1.849609,5
6760,1.849609,5
6761,1.849609,5
6762,1.849609,5
6763,1.849609,5
6764,1.849609,5
6765,1.849609,5
6766,1.849609,5
6767,1.849609,5
6768,1.614106,7
6769,1.849609,5
6770,1.849609,5
6771,1.849609,5
6772,1.849609,5
6773,1.849609,5
6774,1.849609,5
6775,1.606786,7
6776,1.735517,6
6777,1.849609,5
6778,1.849609,5
6779,1.849609,5
6780,1.849609,5
6781,1.599466,7
6782,1.849609,5
6783,1.849609,5
6784,1.849609,5
6785,1.849609,5
6786,1.849609,5
6787,1.728197,6
6788,1.849609,5
6789,1.849609,5
6790,1.849609,5
6791,1.849609,5
6792,1.849609,5
6793,1.849609,5
6794,1.849609,5
6795,1.481714,8
6796,1.731857,6
6797,1.849609,5
6798,1.849609,5
6799,1.849609,5
6800,1.849609,5
6801,1.724537,6
6802,1.849609,5
6803,1.849609,5
6804,1.849609,5
6805,1.849609,5
6806,1.849609,5
6807,1.724537,6
6808,1.849609,5
6809,1.731857,6
6810,1.849609,5
6811,1.849609,5
6812,1.849609,5
6813,1.849609,5
6814,1.614106,7
6815,1.849609,5
6816,1.849609,5
6817,1.849609,5
6818,1.849609,5
6819,1.731857,6
6820,1.599466,7
6821,1.849609,5
6822,1.735517,6
6823,1.849609,5
6824,1.849609,5
6825,1.731857,6
6826,1.849609,5
6827,1.606786,7
6828,1.849609,5
6829,1.849609,5
6830,1.849609,5
6831,1.849609,5
6832,1.849609,5
6833,1.606786,7
6834,1.849609,5
6835,1.849609,5
6836,1.849609,5
6837,1.599466,7
6838,1.849609,5
6839,1.849609,5
6840,1.849609,5
6841,1.606786,7
6842,1.849609,5
6843,1.849609,5
6844,1.724537,6
6845,1.849609,5
6846,1.849609,5
6847,1.849609,5
6848,1.728197,6
6849,1.849609,5
6850,1.849609,5
6851,1.849609,5
6852,1.849609,5
6853,1.731857,6
6854,1.492694,8
6855,1.849609,5
6856,1.849609,5
6857,1.849609,5
6858,1.849609,5
6859,1.606786,7
6860,1.599466,7
6861,1.849609,5
6862,1.849609,5
6863,1.849609,5
6864,1.849609,5
6865,1.849609,5
6866,1.728197,6
6867,1.849609,5
6868,1.849609,5
6869,1.849609,5
6870,1.849609,5
6871,1.849609,5
6872,1.849609,5
6873,1.849609,5
6874,1.849609,5
6875,1.849609,5
6876,1.603126,7
6877,1.849609,5
6878,1.849609,5
6879,1.849609,5
6880,1.849609,5
6881,1.849609,5
6882,1.849609,5
6883,1.849609,5
6884,1.724537,6
6885,1.849609,5
6886,1.849609,5
6887,1.849609,5
6888,1.849609,5
6889,1.849609,5
6890,1.849609,5
6891,1.849609,5
6892,1.849609,5
