episode,reward,length
1533,1.725,5
1534,1.725,5
1535,1.676,6
1536,1.725,5
1537,1.6685,6
1538,1.725,5
1539,1.6685,6
1540,1.725,5
1541,1.725,5
1542,1.504,9
1543,1.725,5
1544,1.725,5
1545,1.725,5
1546,1.671,6
1547,1.725,5
1548,1.671,6
1549,1.725,5
1550,1.725,5
1551,1.725,5
1552,1.725,5
1553,1.6735,6
1554,1.725,5
1555,1.5115,9
1556,1.514,9
1557,1.612,7
1558,1.6685,6
1559,1.725,5
1560,1.725,5
1561,1.671,6
1562,1.725,5
1563,1.617,7
1564,1.725,5
1565,1.671,6
1566,1.4185,11
1567,1.725,5
1568,1.568,8
1569,1.725,5
1570,1.6735,6
1571,1.725,5
1572,1.725,5
1573,1.725,5
1574,1.386,11
1575,1.627,7
1576,1.529,9
1577,1.725,5
1578,1.725,5
1579,1.676,6
1580,1.622,7
1581,1.627,7
1582,1.671,6
1583,1.671,6
1584,1.671,6
1585,1.617,7
1586,1.725,5
1587,1.725,5
1588,1.725,5
1589,1.676,6
1590,1.671,6
1591,1.725,5
1592,1.725,5
1593,1.671,6
1594,1.725,5
1595,1.431,11
1596,1.725,5
1597,1.6195,7
1598,1.617,7
1599,1.725,5
1600,1.725,5
1601,1.725,5
1602,1.671,6
1603,1.725,5
1604,1.725,5
1605,1.725,5
1606,1.725,5
1607,1.725,5
1608,1.725,5
1609,1.568,8
1610,1.671,6
1611,1.671,6
1612,1.725,5
1613,1.676,6
1614,1.676,6
1615,1.6685,6
1616,1.725,5
1617,1.622,7
1618,1.676,6
1619,1.725,5
1620,1.6735,6
1621,1.671,6
1622,1.725,5
1623,1.725,5
1624,1.6685,6
1625,1.509,9
1626,1.6145,7
1627,1.725,5
1628,1.671,6
1629,1.725,5
1630,1.6685,6
1631,1.47,10
1632,1.6685,6
1633,1.725,5
1634,1.676,6
1635,1.617,7
1636,1.725,5
1637,1.6685,6
1638,1.627,7
1639,1.6735,6
1640,1.725,5
1641,1.725,5
1642,1.617,7
1643,1.725,5
1644,1.46,10
1645,1.725,5
1646,1.725,5
1647,1.725,5
1648,1.6735,6
1649,1.725,5
1650,1.617,7
1651,1.725,5
1652,1.725,5
1653,1.676,6
1654,1.617,7
1655,1.725,5
1656,1.6685,6
1657,1.725,5
1658,1.6195,7
1659,1.617,7
1660,1.573,8
1661,1.617,7
1662,1.6685,6
1663,1.725,5
1664,1.0795,17
1665,1.725,5
1666,1.6685,6
1667,1.6195,7
1668,1.622,7
1669,1.671,6
1670,1.725,5
1671,1.617,7
1672,1.617,7
1673,1.617,7
1674,1.627,7
1675,1.6735,6
1676,1.725,5
1677,1.671,6
1678,1.6145,7
1679,1.617,7
1680,1.671,6
1681,1.676,6
1682,1.725,5
1683,1.617,7
1684,1.627,7
1685,1.6735,6
1686,1.725,5
1687,1.725,5
1688,1.725,5
1689,1.6195,7
1690,1.725,5
1691,1.725,5
1692,1.725,5
1693,1.612,7
1694,1.671,6
1695,1.6735,6
1696,1.401,11
1697,0.596,26
1698,1.676,6
1699,-0.4865,46
1700,1.671,6
1701,1.563,8
1702,1.725,5
1703,1.627,7
1704,1.725,5
1705,1.4425,10
1706,1.563,8
1707,1.524,9
1708,1.612,7
1709,1.725,5
1710,1.504,9
1711,1.563,8
1712,1.6735,6
1713,1.622,7
1714,1.617,7
1715,1.725,5
1716,1.725,5
1717,1.725,5
1718,1.725,5
1719,1.725,5
1720,1.406,11
1721,1.725,5
1722,1.725,5
1723,1.725,5
1724,1.725,5
1725,1.725,5
1726,1.563,8
1727,1.676,6
1728,1.725,5
1729,1.725,5
1730,1.725,5
1731,1.6145,7
1732,1.391,11
1733,0.8635,21
1734,1.563,8
1735,1.5605,8
1736,1.725,5
1737,1.725,5
1738,1.725,5
1739,1.671,6
1740,1.514,9
1741,1.568,8
1742,1.519,9
1743,-1.299,61
1744,1.185,15
1745,1.077,17
1746,1.47,10
1747,1.6195,7
1748,1.455,10
1749,1.6145,7
1750,1.5065,9
1751,1.514,9
1752,1.725,5
1753,1.671,6
1754,1.514,9
1755,1.509,9
1756,1.725,5
1757,1.3985,11
1758,1.725,5
1759,1.725,5
1760,1.5605,8
1761,1.401,11
1762,1.725,5
1763,1.725,5
1764,1.725,5
1765,1.725,5
1766,1.671,6
1767,1.725,5
1768,1.725,5
1769,1.671,6
1770,0.051,36
1771,1.725,5
1772,1.6685,6
1773,1.725,5
1774,1.676,6
1775,1.725,5
1776,1.725,5
1777,1.725,5
1778,1.725,5
1779,1.725,5
1780,1.725,5
1781,0.355,30
1782,1.676,6
1783,1.725,5
1784,1.725,5
1785,1.5555,8
1786,1.465,10
1787,1.5065,9
1788,1.725,5
1789,1.725,5
1790,1.568,8
1791,1.676,6
1792,1.627,7
1793,1.725,5
1794,1.6735,6
1795,1.6145,7
1796,1.499,9
1797,1.725,5
1798,1.725,5
1799,1.725,5
1800,1.725,5
1801,1.6195,7
1802,1.671,6
1803,1.676,6
1804,1.725,5
1805,1.6735,6
1806,1.671,6
1807,1.612,7
1808,1.342,12
1809,1.499,9
1810,1.6735,6
1811,1.617,7
1812,1.6735,6
1813,1.676,6
1814,1.725,5
1815,1.617,7
1816,1.725,5
1817,1.725,5
1818,1.676,6
1819,1.725,5
1820,1.612,7
1821,1.676,6
1822,1.563,8
1823,1.6145,7
1824,1.725,5
1825,1.431,11
1826,1.725,5
1827,1.725,5
1828,1.725,5
1829,1.725,5
1830,1.671,6
1831,1.6245,7
1832,1.4575,10
1833,1.725,5
1834,1.568,8
1835,1.725,5
1836,1.725,5
1837,1.725,5
1838,1.725,5
1839,1.5705,8
1840,1.514,9
1841,1.725,5
1842,0.836,21
1843,1.671,6
1844,1.725,5
1845,1.725,5
1846,1.725,5
1847,1.676,6
1848,1.725,5
1849,1.406,11
1850,1.725,5
1851,1.509,9
1852,1.725,5
1853,1.725,5
1854,1.725,5
1855,1.411,11
1856,1.6685,6
1857,1.612,7
1858,1.725,5
1859,1.5065,9
1860,1.671,6
1861,1.6735,6
1862,1.725,5
1863,1.676,6
1864,-0.102,38
1865,1.725,5
1866,1.6685,6
1867,1.671,6
1868,1.617,7
1869,1.725,5
1870,1.725,5
1871,1.725,5
1872,1.725,5
1873,1.627,7
1874,1.627,7
1875,1.725,5
1876,1.671,6
1877,1.725,5
1878,1.725,5
1879,1.612,7
1880,1.725,5
1881,1.725,5
1882,1.725,5
1883,1.725,5
1884,1.45,10
1885,1.725,5
1886,1.6195,7
1887,1.725,5
1888,1.617,7
1889,1.4035,11
1890,1.676,6
1891,1.676,6
1892,1.671,6
1893,1.725,5
1894,1.6735,6
1895,1.676,6
1896,1.6735,6
1897,1.563,8
1898,1.725,5
1899,1.725,5
1900,1.6685,6
1901,1.627,7
1902,1.725,5
1903,1.725,5
1904,1.617,7
1905,1.563,8
1906,1.725,5
1907,1.725,5
1908,1.725,5
1909,1.725,5
1910,1.725,5
1911,1.6685,6
1912,1.5655,8
1913,1.6685,6
1914,1.725,5
1915,1.725,5
1916,1.563,8
1917,1.725,5
1918,1.617,7
1919,1.6195,7
1920,1.617,7
1921,1.725,5
1922,1.671,6
1923,1.573,8
1924,1.6685,6
1925,1.313,13
1926,1.725,5
1927,1.725,5
1928,1.6195,7
1929,1.725,5
1930,1.725,5
1931,1.617,7
1932,1.725,5
1933,1.725,5
1934,1.563,8
1935,1.725,5
1936,1.725,5
1937,1.6685,6
1938,1.6195,7
1939,1.725,5
1940,1.725,5
1941,1.676,6
1942,1.617,7
1943,1.5555,8
1944,1.671,6
1945,1.725,5
1946,1.671,6
1947,1.725,5
1948,1.6685,6
1949,1.725,5
1950,1.4575,10
1951,1.671,6
1952,1.725,5
1953,1.725,5
1954,1.6735,6
1955,1.725,5
1956,1.725,5
1957,1.671,6
1958,1.421,11
1959,1.6735,6
1960,1.725,5
1961,1.725,5
1962,1.725,5
1963,1.6685,6
1964,1.671,6
1965,1.5755,8
1966,1.725,5
1967,1.6735,6
1968,1.725,5
1969,1.612,7
1970,1.725,5
1971,1.671,6
1972,1.725,5
1973,1.558,8
1974,1.725,5
1975,1.725,5
1976,1.725,5
1977,1.725,5
1978,1.725,5
1979,1.617,7
1980,1.671,6
1981,1.622,7
1982,1.725,5
1983,1.396,11
1984,1.676,6
1985,1.725,5
1986,1.568,8
1987,1.725,5
1988,1.563,8
1989,1.6735,6
1990,1.725,5
1991,1.671,6
1992,1.671,6
1993,1.725,5
1994,1.725,5
1995,1.725,5
1996,1.725,5
1997,1.671,6
1998,1.725,5
1999,1.725,5
2000,1.725,5
2001,1.6735,6
2002,1.671,6
2003,1.6245,7
2004,1.725,5
2005,1.047,17
2006,1.45,10
2007,1.725,5
2008,0.433,28
2009,1.5605,8
2010,1.725,5
2011,1.725,5
2012,1.6685,6
2013,1.725,5
2014,1.725,5
2015,1.725,5
2016,1.6735,6
2017,1.627,7
2018,1.671,6
2019,1.519,9
2020,1.725,5
2021,1.612,7
2022,1.377,12
2023,0.7325,25
2024,1.725,5
2025,1.725,5
2026,1.725,5
2027,1.725,5
2028,1.465,10
2029,1.725,5
2030,1.725,5
2031,1.725,5
2032,1.725,5
2033,1.671,6
2034,1.671,6
2035,1.725,5
2036,1.5655,8
2037,1.725,5
2038,1.465,10
2039,1.725,5
2040,1.725,5
2041,1.6685,6
2042,1.725,5
2043,1.5655,8
2044,1.622,7
2045,1.6685,6
2046,1.725,5
2047,1.725,5
2048,1.676,6
2049,1.725,5
2050,1.725,5
2051,1.622,7
2052,1.725,5
2053,1.725,5
2054,1.519,9
2055,1.725,5
2056,1.725,5
2057,1.514,9
2058,1.612,7
2059,1.725,5
2060,1.671,6
2061,1.725,5
2062,1.6685,6
2063,1.382,12
2064,1.284,14
2065,1.725,5
2066,1.504,9
2067,1.725,5
2068,1.725,5
2069,1.725,5
2070,1.617,7
2071,1.509,9
2072,1.725,5
2073,1.676,6
2074,1.5705,8
2075,1.725,5
2076,1.6735,6
2077,1.725,5
2078,1.48,10
2079,1.725,5
2080,1.676,6
2081,1.612,7
2082,1.509,9
2083,1.725,5
2084,1.2415,14
2085,1.6735,6
2086,1.5015,9
2087,1.671,6
2088,1.725,5
2089,1.725,5
2090,1.725,5
2091,1.617,7
2092,1.725,5
2093,1.5555,8
2094,1.617,7
2095,1.676,6
2096,1.568,8
2097,1.725,5
2098,1.617,7
2099,1.725,5
2100,1.6195,7
2101,1.671,6
2102,1.725,5
2103,1.563,8
2104,1.725,5
2105,1.6735,6
2106,1.725,5
2107,1.725,5
2108,1.725,5
2109,1.725,5
2110,1.671,6
2111,1.671,6
2112,1.6145,7
2113,1.6685,6
2114,1.725,5
2115,1.563,8
2116,1.725,5
2117,1.725,5
2118,1.725,5
2119,1.235,15
2120,1.725,5
2121,1.725,5
2122,1.357,12
2123,1.725,5
2124,1.5605,8
2125,1.617,7
2126,1.725,5
2127,1.725,5
2128,1.725,5
2129,1.6245,7
2130,1.612,7
2131,1.509,9
2132,1.6685,6
2133,1.725,5
2134,1.676,6
2135,1.725,5
2136,1.725,5
2137,1.612,7
2138,1.725,5
2139,1.6685,6
2140,1.612,7
2141,1.725,5
2142,1.725,5
2143,1.725,5
2144,1.725,5
2145,1.622,7
2146,1.725,5
2147,1.627,7
2148,1.725,5
2149,1.725,5
2150,1.622,7
2151,1.725,5
2152,1.676,6
2153,1.725,5
2154,1.671,6
2155,1.725,5
2156,1.617,7
2157,1.725,5
2158,1.671,6
2159,1.725,5
2160,1.6735,6
2161,1.725,5
2162,1.725,5
2163,1.671,6
2164,1.725,5
2165,1.725,5
2166,1.725,5
2167,1.725,5
2168,1.725,5
2169,1.45,10
2170,1.725,5
2171,1.6735,6
2172,1.671,6
2173,1.725,5
2174,1.6145,7
2175,1.725,5
2176,1.6685,6
2177,1.676,6
2178,1.725,5
2179,1.725,5
2180,1.725,5
2181,1.671,6
2182,1.725,5
2183,1.725,5
2184,1.6735,6
2185,1.6735,6
2186,1.671,6
2187,1.6145,7
2188,1.617,7
2189,1.725,5
2190,1.725,5
2191,1.676,6
2192,1.725,5
2193,1.725,5
2194,1.725,5
2195,1.612,7
2196,1.725,5
2197,1.725,5
2198,1.725,5
2199,1.627,7
2200,1.725,5
2201,1.617,7
2202,1.612,7
2203,1.725,5
2204,1.617,7
2205,1.725,5
2206,1.671,6
2207,1.725,5
2208,1.671,6
2209,1.725,5
2210,1.6195,7
2211,1.671,6
2212,1.725,5
2213,1.725,5
2214,1.622,7
2215,1.6685,6
2216,1.617,7
2217,1.725,5
2218,1.725,5
2219,1.6685,6
2220,1.671,6
2221,1.725,5
2222,1.5555,8
2223,1.725,5
2224,1.725,5
2225,1.676,6
2226,1.617,7
2227,1.725,5
2228,1.725,5
2229,1.725,5
2230,1.725,5
2231,1.725,5
2232,1.622,7
2233,1.6145,7
2234,1.725,5
2235,1.725,5
2236,1.725,5
2237,1.627,7
2238,1.725,5
2239,1.725,5
2240,1.6685,6
2241,1.725,5
2242,1.671,6
2243,1.671,6
2244,1.671,6
2245,1.725,5
2246,1.725,5
2247,1.725,5
2248,1.5655,8
2249,1.725,5
2250,1.725,5
2251,1.725,5
2252,1.725,5
2253,1.6245,7
2254,1.725,5
2255,1.725,5
2256,1.612,7
2257,1.725,5
2258,1.725,5
2259,1.725,5
2260,1.725,5
2261,1.725,5
2262,1.671,6
2263,1.509,9
2264,1.6735,6
2265,1.6685,6
2266,1.725,5
2267,1.725,5
2268,1.622,7
2269,1.676,6
2270,1.622,7
2271,1.671,6
2272,1.725,5
2273,1.725,5
2274,1.671,6
2275,1.725,5
2276,1.725,5
2277,1.617,7
2278,1.725,5
2279,1.725,5
2280,1.725,5
2281,1.6735,6
2282,1.671,6
2283,1.725,5
2284,1.671,6
2285,1.671,6
2286,1.676,6
2287,1.725,5
2288,1.627,7
2289,1.725,5
2290,1.725,5
2291,1.725,5
2292,1.5605,8
2293,1.725,5
2294,1.676,6
2295,1.725,5
2296,1.725,5
2297,1.725,5
2298,1.725,5
2299,1.671,6
2300,1.725,5
2301,1.573,8
2302,1.725,5
2303,1.676,6
2304,1.671,6
2305,0.595,25
2306,1.725,5
2307,1.725,5
2308,1.725,5
2309,1.725,5
2310,1.725,5
2311,1.725,5
2312,1.725,5
2313,1.725,5
2314,1.725,5
2315,1.671,6
2316,1.725,5
2317,1.725,5
2318,1.725,5
2319,1.725,5
2320,1.617,7
2321,1.725,5
2322,1.671,6
2323,1.6685,6
2324,1.671,6
2325,1.725,5
2326,1.725,5
2327,1.725,5
2328,1.725,5
2329,1.524,9
2330,1.725,5
2331,1.725,5
2332,1.725,5
2333,1.725,5
2334,1.617,7
2335,1.725,5
2336,1.725,5
2337,1.725,5
2338,1.6195,7
2339,1.6685,6
2340,1.725,5
2341,1.5555,8
2342,1.671,6
2343,1.725,5
2344,1.725,5
2345,1.725,5
2346,1.671,6
2347,1.671,6
2348,1.671,6
2349,1.725,5
2350,1.725,5
2351,1.725,5
2352,1.725,5
2353,1.725,5
2354,1.725,5
2355,1.6195,7
2356,1.676,6
2357,1.725,5
2358,1.622,7
2359,1.6685,6
2360,1.725,5
2361,1.5705,8
2362,1.725,5
2363,1.671,6
2364,1.725,5
2365,1.725,5
2366,1.725,5
2367,1.5555,8
2368,1.725,5
2369,1.529,9
2370,1.671,6
2371,1.725,5
2372,1.725,5
2373,1.504,9
2374,1.676,6
2375,1.671,6
2376,1.563,8
2377,1.725,5
2378,1.612,7
2379,1.5065,9
2380,1.725,5
2381,1.725,5
2382,1.725,5
2383,1.725,5
2384,1.4675,10
2385,1.725,5
2386,1.725,5
2387,1.617,7
2388,1.671,6
2389,1.725,5
2390,1.725,5
2391,1.725,5
2392,1.622,7
2393,1.612,7
2394,1.725,5
2395,1.6685,6
2396,1.725,5
2397,0.5975,25
2398,1.725,5
2399,1.725,5
2400,1.627,7
2401,1.725,5
2402,1.725,5
2403,1.568,8
2404,1.725,5
2405,1.6735,6
2406,1.617,7
2407,1.725,5
2408,1.676,6
2409,1.617,7
2410,1.48,10
2411,1.725,5
2412,1.725,5
2413,1.5605,8
2414,1.725,5
2415,1.725,5
2416,1.676,6
2417,1.725,5
2418,1.725,5
2419,1.676,6
2420,1.725,5
2421,1.671,6
2422,1.671,6
2423,1.6735,6
2424,1.612,7
2425,1.725,5
2426,1.671,6
2427,1.725,5
2428,1.725,5
2429,1.725,5
2430,1.622,7
2431,1.725,5
2432,1.6735,6
2433,1.725,5
2434,1.627,7
2435,1.725,5
2436,1.6735,6
2437,1.725,5
2438,1.725,5
2439,1.725,5
2440,1.6245,7
2441,1.725,5
2442,1.612,7
2443,1.558,8
2444,1.725,5
2445,1.612,7
2446,1.612,7
2447,1.725,5
2448,1.617,7
2449,1.725,5
2450,1.725,5
2451,1.725,5
2452,1.725,5
2453,1.725,5
2454,1.671,6
2455,1.617,7
2456,1.6685,6
2457,1.725,5
2458,0.487,27
2459,0.708,23
2460,1.725,5
2461,1.725,5
2462,1.671,6
2463,1.725,5
2464,1.725,5
2465,1.6735,6
2466,1.725,5
2467,1.725,5
2468,1.622,7
2469,1.519,9
2470,1.725,5
2471,1.725,5
2472,1.725,5
2473,1.725,5
2474,1.725,5
2475,1.5705,8
2476,1.725,5
2477,1.725,5
2478,1.725,5
2479,1.627,7
2480,1.725,5
2481,1.725,5
2482,1.725,5
2483,1.725,5
2484,1.676,6
2485,1.725,5
2486,1.725,5
2487,1.725,5
2488,1.725,5
2489,1.6145,7
2490,1.725,5
2491,1.725,5
2492,1.5705,8
2493,1.725,5
2494,1.725,5
2495,1.5165,9
2496,1.725,5
2497,1.725,5
2498,1.6735,6
2499,1.725,5
2500,1.725,5
2501,1.725,5
2502,1.568,8
2503,-2.618,82
2504,1.622,7
2505,1.617,7
2506,1.671,6
2507,1.725,5
2508,1.617,7
2509,1.725,5
2510,1.6245,7
2511,1.725,5
2512,1.725,5
2513,1.563,8
2514,1.6685,6
2515,1.725,5
2516,1.725,5
2517,1.725,5
2518,1.725,5
2519,1.725,5
2520,1.671,6
2521,1.725,5
2522,1.725,5
2523,1.6145,7
2524,1.725,5
2525,1.725,5
2526,1.725,5
2527,1.725,5
2528,1.725,5
2529,1.671,6
2530,1.725,5
2531,1.725,5
2532,1.725,5
2533,1.725,5
2534,1.725,5
2535,1.617,7
2536,1.725,5
2537,1.676,6
2538,1.627,7
2539,1.725,5
2540,1.725,5
2541,1.725,5
2542,1.529,9
2543,1.725,5
2544,1.725,5
2545,1.671,6
2546,1.676,6
2547,1.725,5
2548,1.725,5
2549,1.6735,6
2550,1.725,5
2551,1.617,7
2552,1.725,5
2553,1.725,5
2554,1.725,5
2555,1.725,5
2556,1.725,5
2557,1.676,6
2558,1.725,5
2559,1.6685,6
2560,1.725,5
2561,1.676,6
2562,1.725,5
2563,1.5705,8
2564,1.725,5
2565,1.725,5
2566,1.627,7
2567,1.725,5
2568,1.725,5
2569,1.725,5
2570,1.725,5
2571,1.6735,6
2572,1.725,5
2573,1.617,7
2574,1.725,5
2575,1.725,5
2576,1.725,5
2577,1.627,7
2578,1.725,5
2579,1.617,7
2580,1.612,7
2581,1.671,6
2582,1.6685,6
2583,1.725,5
2584,1.725,5
2585,1.676,6
2586,1.725,5
2587,1.725,5
2588,1.671,6
2589,1.612,7
2590,1.725,5
2591,1.725,5
2592,1.671,6
2593,1.725,5
2594,1.6735,6
2595,1.725,5
2596,1.725,5
2597,1.671,6
2598,1.725,5
2599,1.725,5
2600,1.725,5
2601,1.725,5
2602,1.671,6
2603,1.725,5
2604,1.6735,6
2605,1.725,5
2606,1.725,5
2607,1.725,5
2608,1.725,5
2609,1.725,5
2610,1.671,6
2611,1.725,5
2612,1.725,5
2613,1.725,5
2614,1.725,5
2615,1.725,5
2616,1.725,5
2617,1.676,6
2618,1.6735,6
2619,1.499,9
2620,1.627,7
2621,1.725,5
2622,1.725,5
2623,1.617,7
2624,1.6735,6
2625,1.725,5
2626,1.671,6
2627,1.725,5
2628,1.5755,8
2629,1.725,5
2630,1.617,7
2631,1.725,5
2632,1.6685,6
2633,1.725,5
2634,1.6735,6
2635,1.725,5
2636,1.617,7
2637,1.725,5
2638,1.725,5
2639,1.676,6
2640,1.391,11
2641,1.725,5
2642,0.482,27
2643,1.725,5
2644,1.622,7
2645,1.617,7
2646,1.725,5
2647,1.303,13
2648,1.725,5
2649,1.725,5
2650,1.671,6
2651,1.725,5
2652,1.671,6
2653,1.725,5
2654,1.725,5
2655,1.612,7
2656,1.725,5
2657,1.725,5
2658,1.671,6
2659,1.725,5
2660,1.725,5
2661,1.671,6
2662,1.725,5
2663,1.725,5
2664,1.725,5
2665,1.725,5
2666,1.5705,8
2667,1.725,5
2668,1.725,5
2669,1.725,5
2670,1.6735,6
2671,1.725,5
2672,1.725,5
2673,1.725,5
2674,1.725,5
2675,1.725,5
2676,1.6685,6
2677,0.213,33
2678,1.671,6
2679,1.5215,9
2680,1.725,5
2681,1.558,8
2682,1.725,5
2683,1.6685,6
2684,1.725,5
2685,1.725,5
2686,1.725,5
2687,1.725,5
2688,1.6735,6
2689,1.725,5
2690,1.725,5
2691,1.725,5
2692,1.725,5
2693,1.617,7
2694,1.563,8
2695,-3.9975,100
2696,1.568,8
2697,1.725,5
2698,1.725,5
2699,1.725,5
2700,1.725,5
2701,1.725,5
2702,1.676,6
2703,1.725,5
2704,0.979,19
2705,1.676,6
2706,-2.001,74
2707,1.671,6
2708,1.725,5
2709,1.725,5
2710,1.725,5
2711,1.6735,6
2712,1.617,7
2713,1.725,5
2714,1.671,6
2715,1.725,5
2716,1.725,5
2717,1.6735,6
2718,1.725,5
2719,1.725,5
2720,1.6685,6
2721,1.725,5
2722,1.725,5
2723,1.6735,6
2724,1.725,5
2725,1.6685,6
2726,1.676,6
2727,1.725,5
2728,1.671,6
2729,1.725,5
2730,1.6685,6
2731,1.612,7
2732,1.725,5
2733,1.725,5
2734,1.725,5
2735,1.725,5
2736,1.725,5
2737,1.725,5
2738,1.676,6
2739,1.725,5
2740,1.725,5
2741,1.725,5
2742,1.725,5
2743,1.617,7
2744,1.563,8
2745,1.617,7
2746,1.5655,8
2747,1.725,5
2748,1.725,5
2749,1.725,5
2750,1.725,5
2751,1.725,5
2752,1.725,5
2753,1.725,5
2754,1.725,5
2755,1.725,5
2756,1.725,5
2757,1.6735,6
2758,1.725,5
2759,1.725,5
2760,1.725,5
2761,1.725,5
2762,1.725,5
2763,1.725,5
2764,1.725,5
2765,1.725,5
2766,1.676,6
2767,1.725,5
2768,1.6735,6
2769,1.725,5
2770,1.573,8
2771,1.725,5
2772,1.725,5
2773,1.725,5
2774,1.676,6
2775,1.725,5
2776,1.725,5
2777,1.725,5
2778,1.725,5
2779,1.676,6
2780,1.622,7
2781,1.725,5
2782,1.671,6
2783,1.6245,7
2784,1.725,5
2785,1.671,6
2786,1.671,6
2787,1.5555,8
2788,1.725,5
2789,1.725,5
2790,1.725,5
2791,1.725,5
2792,1.725,5
2793,1.725,5
2794,1.725,5
2795,1.725,5
2796,1.622,7
2797,1.6685,6
2798,1.725,5
2799,1.725,5
2800,1.671,6
2801,1.725,5
2802,1.671,6
2803,1.725,5
2804,1.6195,7
2805,1.725,5
2806,1.671,6
2807,1.725,5
2808,1.725,5
2809,1.725,5
2810,1.725,5
2811,1.725,5
2812,1.725,5
2813,1.676,6
2814,1.725,5
2815,1.725,5
2816,1.725,5
2817,1.725,5
2818,1.725,5
2819,1.725,5
2820,1.612,7
2821,1.725,5
2822,1.725,5
2823,1.725,5
2824,1.725,5
2825,1.4525,10
2826,1.725,5
2827,1.725,5
2828,1.725,5
2829,1.671,6
2830,1.563,8
2831,1.725,5
2832,1.578,8
2833,1.617,7
2834,1.725,5
2835,1.6735,6
2836,1.725,5
2837,1.725,5
2838,1.725,5
2839,1.725,5
2840,1.676,6
2841,1.725,5
2842,1.725,5
2843,1.725,5
2844,1.725,5
2845,1.671,6
2846,1.725,5
2847,1.725,5
2848,1.6145,7
2849,1.725,5
2850,1.6685,6
2851,1.725,5
2852,1.725,5
2853,1.6685,6
2854,0.598,28
2855,1.725,5
2856,1.725,5
2857,1.725,5
2858,1.6685,6
2859,1.725,5
2860,1.725,5
2861,1.725,5
2862,1.725,5
2863,1.725,5
2864,1.725,5
2865,1.725,5
2866,1.671,6
2867,1.725,5
2868,1.725,5
2869,1.725,5
2870,1.725,5
2871,1.725,5
2872,1.725,5
2873,1.725,5
2874,1.671,6
2875,1.514,9
2876,1.725,5
2877,1.6685,6
2878,-0.142,43
2879,1.088,18
2880,1.725,5
2881,1.725,5
2882,1.725,5
2883,1.725,5
2884,1.725,5
2885,1.612,7
2886,1.676,6
2887,1.725,5
2888,1.725,5
2889,1.725,5
2890,1.725,5
2891,1.725,5
2892,1.725,5
2893,1.725,5
2894,1.725,5
2895,1.725,5
2896,0.495,30
2897,1.725,5
2898,1.725,5
2899,1.725,5
2900,1.617,7
2901,1.725,5
2902,1.725,5
2903,1.725,5
2904,1.725,5
2905,1.725,5
2906,1.563,8
2907,1.725,5
2908,1.725,5
2909,1.725,5
2910,1.725,5
2911,1.725,5
2912,1.725,5
2913,1.725,5
2914,1.725,5
2915,1.725,5
2916,1.725,5
2917,1.725,5
2918,1.612,7
2919,1.725,5
2920,1.617,7
2921,1.725,5
2922,1.627,7
2923,1.6685,6
2924,1.622,7
2925,1.725,5
2926,1.725,5
2927,1.725,5
2928,1.725,5
2929,1.725,5
2930,1.725,5
2931,1.725,5
2932,1.725,5
2933,1.6735,6
2934,1.671,6
2935,1.671,6
2936,1.725,5
2937,1.725,5
2938,1.725,5
2939,1.725,5
2940,1.612,7
2941,1.725,5
2942,1.725,5
2943,1.725,5
2944,1.671,6
2945,1.725,5
2946,1.529,9
2947,1.617,7
2948,1.671,6
2949,1.725,5
2950,1.725,5
2951,1.725,5
2952,1.612,7
2953,1.671,6
2954,1.725,5
2955,1.725,5
2956,1.725,5
2957,1.725,5
2958,1.725,5
2959,1.671,6
2960,1.725,5
2961,1.725,5
2962,1.725,5
2963,1.725,5
2964,1.725,5
2965,1.725,5
2966,1.725,5
2967,1.725,5
2968,1.725,5
2969,1.725,5
2970,1.725,5
2971,1.725,5
2972,1.725,5
2973,1.725,5
2974,1.725,5
2975,1.725,5
2976,1.725,5
2977,1.6685,6
2978,1.6685,6
2979,1.676,6
2980,1.5655,8
2981,1.725,5
2982,1.6685,6
2983,1.725,5
2984,1.617,7
2985,1.725,5
2986,1.725,5
2987,1.725,5
2988,1.725,5
2989,1.725,5
2990,1.725,5
2991,1.676,6
2992,1.725,5
2993,1.725,5
2994,0.941,21
2995,1.725,5
2996,1.725,5
2997,1.725,5
2998,1.6685,6
2999,1.725,5
3000,1.725,5
3001,1.725,5
3002,1.725,5
3003,1.671,6
3004,1.725,5
3005,1.725,5
3006,1.725,5
3007,1.6685,6
3008,1.725,5
3009,1.671,6
3010,0.304,34
3011,1.725,5
3012,1.725,5
3013,1.725,5
3014,1.627,7
3015,1.725,5
3016,1.725,5
3017,1.725,5
3018,1.725,5
3019,1.725,5
3020,1.6245,7
3021,1.725,5
3022,1.725,5
3023,1.725,5
3024,1.725,5
3025,1.725,5
3026,1.676,6
3027,1.676,6
3028,1.6245,7
3029,1.676,6
3030,1.5755,8
3031,1.676,6
3032,1.725,5
3033,1.725,5
3034,1.725,5
3035,1.725,5
3036,1.725,5
3037,1.725,5
3038,1.725,5
3039,1.725,5
3040,1.578,8
3041,1.725,5
3042,-2.343,77
3043,1.725,5
3044,1.725,5
3045,1.6685,6
3046,1.725,5
3047,1.725,5
3048,1.725,5
3049,1.725,5
3050,1.725,5
3051,1.671,6
3052,1.725,5
3053,1.725,5
3054,1.725,5
3055,1.725,5
3056,1.725,5
3057,1.725,5
3058,1.725,5
3059,1.725,5
3060,1.725,5
3061,1.725,5
3062,1.725,5
3063,1.671,6
